"date","ghi"
20091119,378.838784204568
20091120,378.778360730573
20091122,391.060333509091
20091123,395.685003361571
20091124,401.909120639385
20091125,401.575405547667
20091126,388.456147786975
20091127,389.987491546526
20091128,369.278847023421
20091129,305.397359145746
20091202,242.052589241198
20091204,290.411685853377
20091209,255.24030866552
20091211,249.756521437163
20091213,293.48673445312
20091214,286.219473855547
20091217,428.397998687941
20091218,431.836666878344
20091220,406.116820698342
20091225,411.901399624481
20091226,446.483299156509
20091227,441.561150954093
20091228,361.760018341551
20091229,367.291450455327
20091230,397.658608017656
20091231,455.975959086261
20100105,361.898309855783
20100106,302.096521900288
20100108,239.183294877582
20100110,403.635052364429
20100111,409.898901637383
20100114,290.080118555083
20100115,361.902007671546
20100116,397.265824130642
20100119,362.944229748584
20100120,215.423944561974
20100121,245.843184379033
20100128,327.904622717238
20100129,345.247652046741
20100130,247.111745850873
20100131,215.520795028003
20100201,214.584170742277
20100202,285.477512368599
20100203,312.192790591843
20100204,287.412408353918
20100205,287.958627100415
20100206,276.694742729436
20100207,298.308064749569
20100208,181.299306207915
20100211,209.744505770191
20100212,244.864438076016
20100213,259.722091835747
20100214,229.711918570094
20100215,134.296655365146
20100216,149.37792473125
20100217,133.848156832639
20100218,138.837324061111
20100219,161.645033371449
20100220,142.792889835014
20100221,163.151522549709
20100222,190.20553076499
20100223,170.29033591718
20100224,195.627264182656
20100225,161.279064496559
20100226,186.541609210441
20100227,136.426859072876
20100228,109.556968331725
20100301,114.73489804375
20100302,118.491205342552
20100303,78.9871033069263
20100304,98.9874604341507
20100305,158.264969124108
20100306,153.508256841445
20100307,107.21853623077
20100308,121.851799773856
20100309,138.39416907109
20100310,143.269915631751
20100311,96.5905069459438
20100312,84.1882226769444
20100313,75.9656785865667
20100314,102.450806812777
20100315,104.711455466943
20100316,61.7872221469274
20100317,64.5823462577083
20100318,73.4744160580952
20100319,110.773505189482
20100320,57.7813778763889
20100321,72.3235673528281
20100322,60.0243587594771
20100323,96.4059187086236
20100324,52.3924523363854
20100325,55.6293303187979
20100326,46.8455675618735
20100327,85.0151801852454
20100328,82.6513218537518
20100329,72.9463696450628
20100330,66.8201983733207
20100331,57.0433140843333
20100401,68.6095749197877
20100402,37.7984304184452
20100403,45.5765820493498
20100404,30.1356654324306
20100406,34.0228862331491
20100407,35.3149455507431
20100408,29.9041726090884
20100409,35.7731575493855
20100411,41.5662007990393
20100413,33.793529958514
20100414,21.0444720724097
20100415,16.4
20100416,16.9020833333333
20100417,14.5506944444444
20100418,28.3298400865885
20100419,15.9126163330105
20100420,14.8883429083333
20100421,10.8200138985407
20100422,10.4722222222222
20100423,8.79861111111111
20100424,8.6625
20100425,9.75625
20100426,7.87291666666667
20100427,11.6590277777778
20100428,8.32222222222222
20100429,8.19444444444444
20100430,7.02893852536443
20100501,4.21388888888889
20100502,4.14734636871508
20100503,3.68888888888889
20100504,3.3214535290007
20100505,2.97430555555556
20100506,3.12777777777778
20100507,2.87638888888889
20100508,1.71278825995807
20100509,2.10902777777778
20100510,1.77638888888889
20100511,1.50694444444444
20100512,1.37430555555556
20100513,0.986111111111111
20100514,0.913194444444444
20100515,0.906119610570236
20100516,0.996527777777778
20100517,1.27638888888889
20100518,0.431944444444444
20100519,0.216666666666667
20100601,0
20100602,0
20100603,0
20100604,0
20100605,0
20100606,0
20100607,0
20100608,0
20100609,0
20100610,0
20100611,0
20100612,0
20100613,0
20100614,0
20100615,0
20100616,0
20100617,0
20100618,0
20100619,0
20100620,0
20100621,0
20100622,0
20100623,0
20100624,0
20100625,0
20100626,0
20100627,0
20100628,0
20100629,0
20100630,0
20100724,0.202083333333333
20100725,0.343055555555556
20100728,0.940972222222222
20100729,0.813194444444444
20100730,1.73819444444444
20100803,2.4188695566625
20100804,2.38188832777778
20100805,2.41319444444444
20100806,2.84133611691023
20100807,3.65197121756944
20100808,6.14426931984678
20100809,5.7889342479574
20100810,5.96978534658852
20100811,5.22222222222222
20100812,6.85208333333333
20100813,5.37916666666667
20100814,8.51805555555556
20100821,16.3468991865278
20100827,27.3995160599023
20100829,37.0003532290269
20100830,38.4404065474503
20100831,32.5072550110706
20100901,29.5822924377431
20100902,27.6034722222222
20100903,47.9731132732162
20100904,50.0548780476039
20100905,53.4865620993136
20100907,58.656636840589
20100908,62.965574037753
20100909,39.8571524372678
20100910,64.9494504398952
20100911,67.5172550058652
20100913,76.8404398176898
20100914,50.0105285531061
20100915,51.273109551797
20100916,52.9910076531752
20100918,46.8
20100919,65.9738750965278
20100920,98.020494215105
20100922,72.1596509441261
20100923,68.2327631236111
20100924,63.8370291534722
20100928,86.0425931993329
20100929,95.2351022221042
20100930,140.207880082755
20101001,116.633871285251
20101002,85.1617566455872
20101006,167.239269678094
20101007,122.494428408333
20101009,129.04504322834
20101010,101.401953942777
20101011,97.0720401868056
20101012,117.892361111111
20101013,120.839845623239
20101014,123.735778795248
20101016,194.761960197048
20101017,198.845451735924
20101020,179.636366527376
20101021,137.916206047387
20101022,136.69589426875
20101023,158.186199772226
20101024,167.961074829784
20101025,170.248684974684
20101026,148.870231407922
20101027,269.941048762002
20101029,195.887345958969
20101030,243.526410704905
20101102,298.725985667942
20101103,285.150415044058
20101104,307.408768781485
20101105,318.824143336073
20101106,302.8628228128
20101107,284.263873010632
20101109,240.906521913011
20101110,219.931039170443
20101111,241.75367814024
20101112,190.938651975694
20101117,344.803725189901
20101119,333.311950106514
20101120,309.611366091413
20101121,254.031019787509
20101122,330.362395483869
20101124,355.863350683145
20101126,260.869385445486
20101128,367.388741239718
20101129,400.045132565321
20101130,315.554403817384
20101202,385.094512266316
20101203,425.121431150216
20101204,295.515268481538
20101205,247.28192962086
20101207,259.497614271528
20101209,387.935510513471
20101210,352.328833264887
20101212,388.711827902292
20101213,307.093209692061
20101215,268.380393418851
20101216,239.372105198034
20101217,258.887447113701
20101218,277.251284883357
20101221,342.872050251276
20101223,438.431601352071
20101224,305.311279850317
20101225,258.7664407625
20101226,269.39808051422
20101227,283.933647820446
20101228,281.87240581148
20101230,399.383073818476
20101231,448.930062231599
20110102,357.083245834852
20110103,386.846959658297
20110104,410.986276531685
20110105,268.962010305961
20110106,274.654049845157
20110107,292.523978904581
20110108,238.621715116573
20110109,255.771073481999
20110110,286.67263794145
20110111,219.8338742
20110112,245.293444434711
20110113,345.817800065261
20110114,378.770030789794
20110115,386.668671154797
20110116,300.848486571698
20110117,364.960256761203
20110118,379.492056598579
20110119,348.852951403576
20110120,293.101896131044
20110121,313.600702680515
20110122,213.646347889424
20110123,357.889457428512
20110124,366.667445333437
20110125,323.641198325255
20110126,301.529123531693
20110127,299.432771710337
20110128,241.051838511326
20110129,201.693155508788
20110130,326.837794051821
20110131,282.177695430957
20110201,190.861428179039
20110202,178.501189729692
20110203,187.469140985417
20110204,204.322941608037
20110205,198.436495914465
20110206,167.274563611961
20110207,225.96614618892
20110208,164.272482338889
20110210,147.249942408727
20110211,158.492396939568
20110212,211.525304182395
20110213,159.844346551079
20110215,234.013450494259
20110216,151.073204420993
20110217,197.964987991515
20110218,147.301429404392
20110219,224.637749455733
20110220,235.890563982699
20110221,143.745353898724
20110222,149.405421447473
20110223,152.895512114365
20110224,134.327134547486
20110226,195.865355007095
20110227,116.317280129471
20110228,115.539648539512
20110301,119.270658566419
20110302,172.79012826167
20110303,89.7315694414648
20110304,100.844721863194
20110306,112.088361445087
20110307,97.0530259033613
20110308,96.7042901252654
20110309,101.947781549722
20110312,114.079266212174
20110313,85.3162915784058
20110314,125.413489308553
20110315,133.040218199157
20110316,110.518007036961
20110317,118.671921182902
20110318,75.9115677691238
20110319,66.9928803043872
20110320,109.051097548228
20110321,99.7502982363419
20110322,104.556133159097
20110323,79.644137112769
20110324,95.7110740032748
20110325,87.4117008991005
