"date","era5_ghi"
"2008-12-29",1900.8
"2008-12-30",1219.2
"2008-12-31",1868.2
"2009-01-01",2170.4
"2009-01-02",2682.9
"2009-01-03",2603.8
"2009-01-04",2248.9
"2009-01-05",2569.6
"2009-01-06",2825.8
"2009-01-07",1829.4
"2009-01-08",2546.9
"2009-01-09",2067.6
"2009-01-10",2953.7
"2009-01-11",1703.5
"2009-01-12",2841.5
"2009-01-13",2419.4
"2009-01-14",2448.5
"2009-01-15",2511.9
"2009-01-16",2132.9
"2009-01-17",2834
"2009-01-18",1653.6
"2009-01-19",2864.5
"2009-01-20",3504.2
"2009-01-21",766.3
"2009-01-22",1124.3
"2009-01-23",1134.5
"2009-01-24",2996.4
"2009-01-25",2938.5
"2009-01-26",2167.8
"2009-01-27",3186.2
"2009-01-28",4158
"2009-01-29",872
"2009-01-30",953.1
"2009-01-31",2617.5
"2009-02-01",2986.8
"2009-02-02",4225.2
"2009-02-03",534.3
"2009-02-04",3180.1
"2009-02-05",2476.8
"2009-02-06",3693.2
"2009-02-07",3154.6
"2009-02-08",3894.4
"2009-02-09",1532.3
"2009-02-10",3598
"2009-02-11",3216.7
"2009-02-12",4630
"2009-02-13",1565.3
"2009-02-14",3227.4
"2009-02-15",3558.2
"2009-02-16",4367.2
"2009-02-17",2836.6
"2009-02-18",4769.5
"2009-02-19",1585.2
"2009-02-20",2864.9
"2009-02-21",4471.8
"2009-02-22",1338.3
"2009-02-23",3176.8
"2009-02-24",3281.2
"2009-02-25",1154
"2009-02-26",3661.4
"2009-02-27",1155.8
"2009-02-28",3761.1
"2009-03-01",4211.1
"2009-03-02",4682.1
"2009-03-03",1024.2
"2009-03-04",3655.8
"2009-03-05",2449.7
"2009-03-06",2850.3
"2009-03-07",5074.4
"2009-03-08",2865.3
"2009-03-09",1656.5
"2009-03-10",5655.8
"2009-03-11",3890.9
"2009-03-12",5525.4
"2009-03-13",946.8
"2009-03-14",2774.5
"2009-03-15",5564.8
"2009-03-16",5711.2
"2009-03-17",5961.8
"2009-03-18",4087
"2009-03-19",3752.6
"2009-03-20",4091.3
"2009-03-21",5393.4
"2009-03-22",1625.2
"2009-03-23",5255
"2009-03-24",6017
"2009-03-25",5646.2
"2009-03-26",6509.5
"2009-03-27",6197.8
"2009-03-28",3109.2
"2009-03-29",3496
"2009-03-30",6460.6
"2009-03-31",5700.4
"2009-04-01",6096.4
"2009-04-02",6482.3
"2009-04-03",4267.2
"2009-04-04",760.1
"2009-04-05",5175.8
"2009-04-06",6544.5
"2009-04-07",7019.3
"2009-04-08",6579.4
"2009-04-09",6858.5
"2009-04-10",7043.3
"2009-04-11",6808.9
"2009-04-12",6669.9
"2009-04-13",5481.3
"2009-04-14",1791.3
"2009-04-15",6191.3
"2009-04-16",2971.6
"2009-04-17",5376.5
"2009-04-18",7245.7
"2009-04-19",7234.3
"2009-04-20",1451.5
"2009-04-21",5519.8
"2009-04-22",7248.4
"2009-04-23",6548.2
"2009-04-24",4545.4
"2009-04-25",3478.9
"2009-04-26",3945.7
"2009-04-27",4960.1
"2009-04-28",7186.5
"2009-04-29",7420
"2009-04-30",7558.3
"2009-05-01",7687.7
"2009-05-02",7403.1
"2009-05-03",3112.7
"2009-05-04",2616.2
"2009-05-05",5344.2
"2009-05-06",7611
"2009-05-07",6835.1
"2009-05-08",7731.3
"2009-05-09",7799
"2009-05-10",7716.5
"2009-05-11",7991.7
"2009-05-12",6183.7
"2009-05-13",6910.5
"2009-05-14",7721
"2009-05-15",3828.9
"2009-05-16",2665.2
"2009-05-17",1533
"2009-05-18",7182.6
"2009-05-19",6676.5
"2009-05-20",5897.7
"2009-05-21",2541.4
"2009-05-22",4015.8
"2009-05-23",6898.6
"2009-05-24",5029.4
"2009-05-25",7382.1
"2009-05-26",5890.4
"2009-05-27",3433.7
"2009-05-28",6341.9
"2009-05-29",4311.8
"2009-05-30",5156.8
"2009-05-31",7693.9
"2009-06-01",8178.8
"2009-06-02",6461.6
"2009-06-03",903.5
"2009-06-04",3140
"2009-06-05",4420.6
"2009-06-06",5363.3
"2009-06-07",6937.6
"2009-06-08",6862.4
"2009-06-09",2861.7
"2009-06-10",1231.4
"2009-06-11",6687
"2009-06-12",6199.9
"2009-06-13",4244.3
"2009-06-14",7632.9
"2009-06-15",7636.5
"2009-06-16",7978
"2009-06-17",7988.8
"2009-06-18",7069.4
"2009-06-19",7247.5
"2009-06-20",6875.7
"2009-06-21",2357.4
"2009-06-22",2259.9
"2009-06-23",5868.7
"2009-06-24",5326
"2009-06-25",7313.9
"2009-06-26",7237.4
"2009-06-27",4376.6
"2009-06-28",4287.2
"2009-06-29",1070.7
"2009-06-30",1371.1
"2009-07-01",823.4
"2009-07-02",4849
"2009-07-03",3076.9
"2009-07-04",5908.8
"2009-07-05",4238.6
"2009-07-06",5869.9
"2009-07-07",3878.8
"2009-07-08",3204.5
"2009-07-09",5792.4
"2009-07-10",2128.8
"2009-07-11",1832.6
"2009-07-12",5984
"2009-07-13",5146.4
"2009-07-14",6345.9
"2009-07-15",4806.3
"2009-07-16",3459.8
"2009-07-17",4285.9
"2009-07-18",5748.5
"2009-07-19",5003.6
"2009-07-20",1751.9
"2009-07-21",2062.8
"2009-07-22",4406.2
"2009-07-23",6524.9
"2009-07-24",1255.3
"2009-07-25",1342.6
"2009-07-26",1642
"2009-07-27",5052.9
"2009-07-28",3016.1
"2009-07-29",4198.2
"2009-07-30",5550.1
"2009-07-31",5496.1
"2009-08-01",4457.1
"2009-08-02",5219
"2009-08-03",4657.7
"2009-08-04",5029.5
"2009-08-05",5747.3
"2009-08-06",4984.4
"2009-08-07",6501.6
"2009-08-08",6301.5
"2009-08-09",3985.4
"2009-08-10",4375.6
"2009-08-11",5542
"2009-08-12",3890.2
"2009-08-13",4057.3
"2009-08-14",5090.2
"2009-08-15",3012.7
"2009-08-16",5414.9
"2009-08-17",5386.5
"2009-08-18",6302.6
"2009-08-19",6335.6
"2009-08-20",5794.7
"2009-08-21",5242.3
"2009-08-22",4618.7
"2009-08-23",5619.7
"2009-08-24",7024.8
"2009-08-25",6860.2
"2009-08-26",7145.3
"2009-08-27",6352
"2009-08-28",4068.9
"2009-08-29",4928
"2009-08-30",4919.6
"2009-08-31",4972.6
"2009-09-01",6358.6
"2009-09-02",5621.2
"2009-09-03",5085.7
"2009-09-04",5453.5
"2009-09-05",5040.6
"2009-09-06",5081.2
"2009-09-07",6335.6
"2009-09-08",5566.3
"2009-09-09",5930.8
"2009-09-10",6574.4
"2009-09-11",5494.2
"2009-09-12",1375.1
"2009-09-13",4926.6
"2009-09-14",2896.6
"2009-09-15",3732.6
"2009-09-16",6094.3
"2009-09-17",5808.9
"2009-09-18",5168.3
"2009-09-19",6002.2
"2009-09-20",6102
"2009-09-21",4494.3
"2009-09-22",1924.8
"2009-09-23",3685.2
"2009-09-24",5435.9
"2009-09-25",5107.1
"2009-09-26",4923.3
"2009-09-27",4017
"2009-09-28",3185.1
"2009-09-29",1869.1
"2009-09-30",656.2
"2009-10-01",1892.2
"2009-10-02",324.3
"2009-10-03",5462.6
"2009-10-04",5591.6
"2009-10-05",2061.2
"2009-10-06",2779.7
"2009-10-07",1347.1
"2009-10-08",3174
"2009-10-09",3667.2
"2009-10-10",4281.8
"2009-10-11",4986.1
"2009-10-12",5028.1
"2009-10-13",3905.4
"2009-10-14",3795
"2009-10-15",3378.2
"2009-10-16",4497.8
"2009-10-17",3700.7
"2009-10-18",4115.2
"2009-10-19",3842.6
"2009-10-20",4400.9
"2009-10-21",4739.1
"2009-10-22",4747.7
"2009-10-23",4363.6
"2009-10-24",3314.2
"2009-10-25",2514.1
"2009-10-26",2838.7
"2009-10-27",4194.6
"2009-10-28",4422.7
"2009-10-29",4169.7
"2009-10-30",3097.2
"2009-10-31",4308.5
"2009-11-01",692
"2009-11-02",3694.2
"2009-11-03",3456.7
"2009-11-04",3809.1
"2009-11-05",2234.4
"2009-11-06",2779.1
"2009-11-07",3454.3
"2009-11-08",3546.1
"2009-11-09",2487.7
"2009-11-10",665.1
"2009-11-11",1700.5
"2009-11-12",3530.4
"2009-11-13",1412.9
"2009-11-14",2818.5
"2009-11-15",1488.8
"2009-11-16",1715.7
"2009-11-17",1198.4
"2009-11-18",2958
"2009-11-19",2452.6
"2009-11-20",2159.4
"2009-11-21",1700.6
"2009-11-22",804.7
"2009-11-23",3613.8
"2009-11-24",1249.5
"2009-11-25",2440.7
"2009-11-26",3517.5
"2009-11-27",2620.5
"2009-11-28",3077.3
"2009-11-29",1914.9
"2009-11-30",1692
"2009-12-01",2186.4
"2009-12-02",3248.5
"2009-12-03",1934.6
"2009-12-04",2850.3
"2009-12-05",1894.2
"2009-12-06",1810.6
"2009-12-07",2886.7
"2009-12-08",3381
"2009-12-09",699.4
"2009-12-10",960.3
"2009-12-11",2055
"2009-12-12",1608.6
"2009-12-13",977
"2009-12-14",3076.9
"2009-12-15",1633.2
"2009-12-16",2362.7
"2009-12-17",2350.8
"2009-12-18",2882.8
"2009-12-19",2938.8
"2009-12-20",2431.3
"2009-12-21",2240.3
"2009-12-22",2667
"2009-12-23",1822.7
"2009-12-24",3203.6
"2009-12-25",1499.8
"2009-12-26",2081
"2009-12-27",3292.5
"2009-12-28",1685.7
"2009-12-29",2333
"2009-12-30",1721.3
"2009-12-31",2626.6
"2010-01-01",1559.9
"2010-01-02",2468.6
"2010-01-03",2740.5
"2010-01-04",2700.5
"2010-01-05",1391.6
"2010-01-06",1320.8
"2010-01-07",1439.4
"2010-01-08",2281.5
"2010-01-09",2477.6
"2010-01-10",1600.5
"2010-01-11",1018
"2010-01-12",1379.1
"2010-01-13",3239
"2010-01-14",1713
"2010-01-15",1189.8
"2010-01-16",2435.1
"2010-01-17",3735.6
"2010-01-18",3431.7
"2010-01-19",3655.1
"2010-01-20",2510.7
"2010-01-21",968.1
"2010-01-22",3488.7
"2010-01-23",1322
"2010-01-24",3661
"2010-01-25",1348.4
"2010-01-26",3885.8
"2010-01-27",3902.6
"2010-01-28",1903
"2010-01-29",3893.2
"2010-01-30",4004.2
"2010-01-31",760.7
"2010-02-01",526.5
"2010-02-02",2943.5
"2010-02-03",3292
"2010-02-04",2517.5
"2010-02-05",3038.9
"2010-02-06",4317.8
"2010-02-07",3301.5
"2010-02-08",2915.2
"2010-02-09",2199.2
"2010-02-10",1324
"2010-02-11",512.1
"2010-02-12",2546.8
"2010-02-13",2593.1
"2010-02-14",2119.3
"2010-02-15",1238.4
"2010-02-16",2900.7
"2010-02-17",3863.3
"2010-02-18",3353
"2010-02-19",3007.6
"2010-02-20",4701.9
"2010-02-21",5018.9
"2010-02-22",4170.8
"2010-02-23",3849.3
"2010-02-24",5024.7
"2010-02-25",2325.4
"2010-02-26",729.3
"2010-02-27",3489.4
"2010-02-28",4757.5
"2010-03-01",1389.4
"2010-03-02",2889.9
"2010-03-03",1786.4
"2010-03-04",1053.1
"2010-03-05",2432.9
"2010-03-06",948.1
"2010-03-07",1176.5
"2010-03-08",3580.1
"2010-03-09",1458
"2010-03-10",4667.4
"2010-03-11",4263.7
"2010-03-12",5529
"2010-03-13",3354.7
"2010-03-14",2951.4
"2010-03-15",2420.1
"2010-03-16",5697.7
"2010-03-17",6199.3
"2010-03-18",3419.9
"2010-03-19",6169.7
"2010-03-20",3210.4
"2010-03-21",5981.2
"2010-03-22",6032.1
"2010-03-23",835
"2010-03-24",1259.1
"2010-03-25",2875.6
"2010-03-26",6124.2
"2010-03-27",5290.5
"2010-03-28",5362.2
"2010-03-29",5489.5
"2010-03-30",5727.5
"2010-03-31",2823.8
"2010-04-01",1535.9
"2010-04-02",4590.6
"2010-04-03",6794
"2010-04-04",6002.3
"2010-04-05",4699.2
"2010-04-06",4232.8
"2010-04-07",4521.9
"2010-04-08",7074.1
"2010-04-09",3110.5
"2010-04-10",5072.4
"2010-04-11",2865.7
"2010-04-12",929.8
"2010-04-13",3679.8
"2010-04-14",5910.2
"2010-04-15",3630.8
"2010-04-16",4354.1
"2010-04-17",7248.3
"2010-04-18",5036
"2010-04-19",2123.6
"2010-04-20",2009.7
"2010-04-21",3748.5
"2010-04-22",699.3
"2010-04-23",3262.2
"2010-04-24",6161.4
"2010-04-25",7684.7
"2010-04-26",4177.7
"2010-04-27",5100.7
"2010-04-28",6894
"2010-04-29",7414.4
"2010-04-30",6327.3
"2010-05-01",7634.6
"2010-05-02",7373.8
"2010-05-03",7467.3
"2010-05-04",7109.9
"2010-05-05",5226.1
"2010-05-06",1894.6
"2010-05-07",5847.1
"2010-05-08",7660.1
"2010-05-09",3329.5
"2010-05-10",1013.6
"2010-05-11",5622
"2010-05-12",6840.1
"2010-05-13",6519.9
"2010-05-14",7871.9
"2010-05-15",7446.9
"2010-05-16",7235.8
"2010-05-17",7121.6
"2010-05-18",3003.6
"2010-05-19",1366.9
"2010-05-20",3880.1
"2010-05-21",6860.7
"2010-05-22",3105.6
"2010-05-23",492.7
"2010-05-24",5302.9
"2010-05-25",5845.9
"2010-05-26",5417.4
"2010-05-27",3871.1
"2010-05-28",5553.5
"2010-05-29",6302.7
"2010-05-30",7827.4
"2010-05-31",6456.1
"2010-06-01",6031.9
"2010-06-02",6420
"2010-06-03",6897.8
"2010-06-04",4914.4
"2010-06-05",7988.4
"2010-06-06",5291
"2010-06-07",5344.4
"2010-06-08",3952.6
"2010-06-09",7604.9
"2010-06-10",6358.6
"2010-06-11",7346.1
"2010-06-12",5833.3
"2010-06-13",4365
"2010-06-14",4152.1
"2010-06-15",1331.6
"2010-06-16",6789.9
"2010-06-17",5923.2
"2010-06-18",628.2
"2010-06-19",4582.2
"2010-06-20",1719.4
"2010-06-21",2893.3
"2010-06-22",4965.8
"2010-06-23",5683
"2010-06-24",6360.8
"2010-06-25",1290.1
"2010-06-26",464.8
"2010-06-27",1696.4
"2010-06-28",2942.6
"2010-06-29",969.2
"2010-06-30",2561.5
"2010-07-01",3089.6
"2010-07-02",3158.2
"2010-07-03",2017.7
"2010-07-04",1511.6
"2010-07-05",3667.4
"2010-07-06",3134.9
"2010-07-07",6626
"2010-07-08",5210.1
"2010-07-09",5140.7
"2010-07-10",4823
"2010-07-11",2409.3
"2010-07-12",1923.6
"2010-07-13",719.6
"2010-07-14",1254.2
"2010-07-15",2058.2
"2010-07-16",4198.1
"2010-07-17",6327.9
"2010-07-18",6750.7
"2010-07-19",6615.1
"2010-07-20",7156.1
"2010-07-21",6681.8
"2010-07-22",6924.5
"2010-07-23",6723.8
"2010-07-24",6922.5
"2010-07-25",6466
"2010-07-26",5965.2
"2010-07-27",4666.1
"2010-07-28",996.1
"2010-07-29",4963.9
"2010-07-30",4508.3
"2010-07-31",5653
"2010-08-01",5517.2
"2010-08-02",5529.1
"2010-08-03",5935.5
"2010-08-04",5985.4
"2010-08-05",5917.3
"2010-08-06",6544
"2010-08-07",5648.6
"2010-08-08",6577
"2010-08-09",2721
"2010-08-10",2508.8
"2010-08-11",1456.4
"2010-08-12",5177.3
"2010-08-13",3814.4
"2010-08-14",5032.2
"2010-08-15",5656.3
"2010-08-16",5386
"2010-08-17",5249.8
"2010-08-18",5161.7
"2010-08-19",6250.1
"2010-08-20",5940.3
"2010-08-21",6098.9
"2010-08-22",5660.9
"2010-08-23",5796.7
"2010-08-24",5142
"2010-08-25",5673.9
"2010-08-26",6001.8
"2010-08-27",5010.4
"2010-08-28",5788.5
"2010-08-29",5086.3
"2010-08-30",4471.9
"2010-08-31",6121.3
"2010-09-01",5760.6
"2010-09-02",6031.6
"2010-09-03",5582.6
"2010-09-04",5936
"2010-09-05",4092.9
"2010-09-06",2266.3
"2010-09-07",2476.3
"2010-09-08",2238.6
"2010-09-09",6019
"2010-09-10",5637.9
"2010-09-11",4866.8
"2010-09-12",3161.7
"2010-09-13",2995.9
"2010-09-14",5159.2
"2010-09-15",1549.5
"2010-09-16",5434.1
"2010-09-17",6122.4
"2010-09-18",6048.9
"2010-09-19",4663.7
"2010-09-20",4217.6
"2010-09-21",4684.5
"2010-09-22",2931.9
"2010-09-23",3051
"2010-09-24",5632
"2010-09-25",4786.9
"2010-09-26",3279.7
"2010-09-27",1186.7
"2010-09-28",4807.5
"2010-09-29",2930.5
"2010-09-30",4903
"2010-10-01",5483.5
"2010-10-02",2946.6
"2010-10-03",1411.1
"2010-10-04",3915.1
"2010-10-05",3721.8
"2010-10-06",4084.4
"2010-10-07",4877.5
"2010-10-08",1377.7
"2010-10-09",3326.9
"2010-10-10",4315.4
"2010-10-11",4939.3
"2010-10-12",3951.6
"2010-10-13",4190.5
"2010-10-14",3579.9
"2010-10-15",4817.1
"2010-10-16",4883.7
"2010-10-17",4981.6
"2010-10-18",4623.4
"2010-10-19",3600.2
"2010-10-20",3290.6
"2010-10-21",2994.1
"2010-10-22",3572.1
"2010-10-23",2419.3
"2010-10-24",769.2
"2010-10-25",549.6
"2010-10-26",1832
"2010-10-27",3691.9
"2010-10-28",3325.3
"2010-10-29",4258.1
"2010-10-30",3141.4
"2010-10-31",2429.8
"2010-11-01",3180.9
"2010-11-02",3682
"2010-11-03",4318.8
"2010-11-04",4271.2
"2010-11-05",4045.6
"2010-11-06",3724.9
"2010-11-07",3676.7
"2010-11-08",3097
"2010-11-09",2565.5
"2010-11-10",3727.6
"2010-11-11",2792.4
"2010-11-12",3891.9
"2010-11-13",2127.9
"2010-11-14",3151.1
"2010-11-15",2365.3
"2010-11-16",2545.1
"2010-11-17",2496.1
"2010-11-18",2946
"2010-11-19",3303.9
"2010-11-20",3501.1
"2010-11-21",3620.2
"2010-11-22",695
"2010-11-23",3127.3
"2010-11-24",3514
"2010-11-25",2054.3
"2010-11-26",2374.8
"2010-11-27",3499.3
"2010-11-28",1943.6
"2010-11-29",2931.6
"2010-11-30",2038.2
"2010-12-01",3454.8
"2010-12-02",1175
"2010-12-03",2737.1
"2010-12-04",3392.8
"2010-12-05",3401.2
"2010-12-06",2251.3
"2010-12-07",1665.2
"2010-12-08",2028.9
"2010-12-09",2531.5
"2010-12-10",2893.5
"2010-12-11",2089.6
"2010-12-12",2569.6
"2010-12-13",264.2
"2010-12-14",1977.3
"2010-12-15",1317.5
"2010-12-16",1196.7
"2010-12-17",2164.1
"2010-12-18",2034.4
"2010-12-19",3090.1
"2010-12-20",2088.8
"2010-12-21",705.3
"2010-12-22",2245.2
"2010-12-23",3173.5
"2010-12-24",1866.4
"2010-12-25",1235.1
"2010-12-26",1845.8
"2010-12-27",2027
"2010-12-28",2242.4
"2010-12-29",1670.6
"2010-12-30",1924.8
"2010-12-31",2756.5
"2011-01-01",2736.9
"2011-01-02",2742.6
"2011-01-03",1748.6
"2011-01-04",1892.8
"2011-01-05",1299.6
"2011-01-06",2365.3
"2011-01-07",1955.2
"2011-01-08",3047.4
"2011-01-09",1531
"2011-01-10",1918.5
"2011-01-11",2028.1
"2011-01-12",1882.7
"2011-01-13",2251.5
"2011-01-14",3278.9
"2011-01-15",1845.5
"2011-01-16",3436.3
"2011-01-17",2697.6
"2011-01-18",1516.6
"2011-01-19",1698.9
"2011-01-20",1853
"2011-01-21",1978.4
"2011-01-22",3034.6
"2011-01-23",2957.6
"2011-01-24",1471.4
"2011-01-25",1859.4
"2011-01-26",2725.6
"2011-01-27",3381.7
"2011-01-28",3010.8
"2011-01-29",2419.7
"2011-01-30",3212.1
"2011-01-31",2992.6
"2011-02-01",3512
"2011-02-02",1678.2
"2011-02-03",3270.3
"2011-02-04",4228.7
"2011-02-05",4032.8
"2011-02-06",3153.8
"2011-02-07",4166.3
"2011-02-08",1720.4
"2011-02-09",2732.6
"2011-02-10",1922
"2011-02-11",2886.9
"2011-02-12",3986.4
"2011-02-13",2910.6
"2011-02-14",1577.2
"2011-02-15",3855.7
"2011-02-16",3200.8
"2011-02-17",682.3
"2011-02-18",2684.6
"2011-02-19",3713.4
"2011-02-20",3884.6
"2011-02-21",4992.8
"2011-02-22",5040.8
"2011-02-23",3161.8
"2011-02-24",4162.4
"2011-02-25",3003.8
"2011-02-26",5070
"2011-02-27",2608
"2011-02-28",899.6
"2011-03-01",1044.5
"2011-03-02",4427.7
"2011-03-03",3070.5
"2011-03-04",4839.6
"2011-03-05",5572.5
"2011-03-06",622.9
"2011-03-07",4854.7
"2011-03-08",4955.1
"2011-03-09",5412.9
"2011-03-10",4157.4
"2011-03-11",5792.2
"2011-03-12",3888.8
"2011-03-13",5915.1
"2011-03-14",2774.4
"2011-03-15",4161.5
"2011-03-16",5229
"2011-03-17",4129.3
"2011-03-18",5615.4
"2011-03-19",4218.9
"2011-03-20",761
"2011-03-21",1309.3
"2011-03-22",5316.1
"2011-03-23",4313.7
"2011-03-24",5483.2
"2011-03-25",5600.1
"2011-03-26",5134.4
"2011-03-27",5982.5
"2011-03-28",5888.2
"2011-03-29",5592.9
"2011-03-30",6669.9
"2011-03-31",6813.8
"2011-04-01",7010.6
"2011-04-02",4436.8
"2011-04-03",3827.4
"2011-04-04",7101.4
"2011-04-05",7163.1
"2011-04-06",6724.9
"2011-04-07",4755
"2011-04-08",929.8
"2011-04-09",6323.4
"2011-04-10",7072.1
"2011-04-11",5219.9
"2011-04-12",7136.2
"2011-04-13",7205.5
"2011-04-14",7338.9
"2011-04-15",3602.4
"2011-04-16",3660
"2011-04-17",5490.3
"2011-04-18",6189.5
"2011-04-19",5612.1
"2011-04-20",7348.5
"2011-04-21",6926.1
"2011-04-22",2050.2
"2011-04-23",5565.2
"2011-04-24",4847.9
"2011-04-25",7130.4
"2011-04-26",6844.9
"2011-04-27",3262.8
"2011-04-28",6234.8
"2011-04-29",7521
"2011-04-30",5096.2
"2011-05-01",4573.2
"2011-05-02",7281.8
"2011-05-03",2526.3
"2011-05-04",6604.1
"2011-05-05",4438.7
"2011-05-06",3446.8
"2011-05-07",4212.4
"2011-05-08",6140.1
"2011-05-09",4723.9
"2011-05-10",1233.2
"2011-05-11",1173.7
"2011-05-12",1789.9
"2011-05-13",7408.4
"2011-05-14",7829.9
"2011-05-15",7224
"2011-05-16",5930.2
"2011-05-17",6621.8
"2011-05-18",7916.2
"2011-05-19",7958.9
"2011-05-20",4930.7
"2011-05-21",4799.6
"2011-05-22",4173.3
"2011-05-23",639.8
"2011-05-24",5475.3
"2011-05-25",5000.8
"2011-05-26",1489.9
"2011-05-27",3636.2
"2011-05-28",1095
"2011-05-29",905.7
"2011-05-30",7078.8
"2011-05-31",5267.7
"2011-06-01",5114.9
"2011-06-02",4731.8
"2011-06-03",6010.6
"2011-06-04",6141.3
"2011-06-05",2979.6
"2011-06-06",6012.6
"2011-06-07",1604.1
"2011-06-08",5768
"2011-06-09",6666.2
"2011-06-10",956.9
"2011-06-11",1307
"2011-06-12",420.7
"2011-06-13",4086.3
"2011-06-14",4425.5
"2011-06-15",930.6
"2011-06-16",372.6
"2011-06-17",1877.5
"2011-06-18",1205.3
"2011-06-19",1149
"2011-06-20",2980.3
"2011-06-21",4799.8
"2011-06-22",3430.9
"2011-06-23",5383.6
"2011-06-24",6351.7
"2011-06-25",4604.9
"2011-06-26",2079.3
"2011-06-27",2502
"2011-06-28",4835.7
"2011-06-29",6097.9
"2011-06-30",5140.2
"2011-07-01",2768.7
"2011-07-02",3354.2
"2011-07-03",4227.7
"2011-07-04",2340.7
"2011-07-05",7650.1
"2011-07-06",726.1
"2011-07-07",4616.5
"2011-07-08",5383.1
"2011-07-09",6223.8
"2011-07-10",6629.7
"2011-07-11",6486.1
"2011-07-12",6600.3
"2011-07-13",5556.2
"2011-07-14",7173.9
"2011-07-15",6227.1
"2011-07-16",5803.3
"2011-07-17",6670
"2011-07-18",2988.3
"2011-07-19",4318.1
"2011-07-20",1650.1
"2011-07-21",4570.5
"2011-07-22",5572.6
"2011-07-23",7368.4
"2011-07-24",6691.9
"2011-07-25",5446
"2011-07-26",5596.1
"2011-07-27",5069.2
"2011-07-28",5915.6
"2011-07-29",6128.8
"2011-07-30",5361.9
"2011-07-31",5633.2
"2011-08-01",5267.8
"2011-08-02",4755.2
"2011-08-03",6326
"2011-08-04",6704.9
"2011-08-05",4982.6
"2011-08-06",5008.1
"2011-08-07",4405.5
"2011-08-08",4543.9
"2011-08-09",4716
"2011-08-10",5973.1
"2011-08-11",5288.2
"2011-08-12",5449.5
"2011-08-13",5837.6
"2011-08-14",2457
"2011-08-15",3072.7
"2011-08-16",4197.8
"2011-08-17",4382.9
"2011-08-18",2518.1
"2011-08-19",5969.1
"2011-08-20",3181.9
"2011-08-21",1544.8
"2011-08-22",4248.1
"2011-08-23",1992
"2011-08-24",3285.6
"2011-08-25",5766.6
"2011-08-26",4633.1
"2011-08-27",5336.7
"2011-08-28",5981.3
"2011-08-29",6589.2
"2011-08-30",6254
"2011-08-31",6027.5
"2011-09-01",5309.3
"2011-09-02",3388.1
"2011-09-03",2299.2
"2011-09-04",4002.2
"2011-09-05",4537.5
"2011-09-06",6263.2
"2011-09-07",6348.9
"2011-09-08",5738.9
"2011-09-09",5105.4
"2011-09-10",5468.5
"2011-09-11",5474.8
"2011-09-12",5433.8
"2011-09-13",5601
"2011-09-14",5806
"2011-09-15",5042.2
"2011-09-16",1945.8
"2011-09-17",3947.6
"2011-09-18",2297.6
"2011-09-19",2159.9
"2011-09-20",578.3
"2011-09-21",2021.8
"2011-09-22",5283
"2011-09-23",5846.7
"2011-09-24",5745.5
"2011-09-25",5000
"2011-09-26",3885.5
"2011-09-27",5351.1
"2011-09-28",4440.6
"2011-09-29",1811.8
"2011-09-30",832.5
"2011-10-01",4942.3
"2011-10-02",2799.4
"2011-10-03",4197.7
"2011-10-04",3880
"2011-10-05",777.8
"2011-10-06",4823.3
"2011-10-07",5138
"2011-10-08",5435.6
"2011-10-09",4672.7
"2011-10-10",5122.7
"2011-10-11",3893.7
"2011-10-12",4703.8
"2011-10-13",3510
"2011-10-14",594.6
"2011-10-15",1310.9
"2011-10-16",3310.2
"2011-10-17",3166.6
"2011-10-18",4929.4
"2011-10-19",4746.7
"2011-10-20",4154.3
"2011-10-21",1745.8
"2011-10-22",2818.1
"2011-10-23",3003.8
"2011-10-24",3204.8
"2011-10-25",3126.5
"2011-10-26",4650.2
"2011-10-27",4611
"2011-10-28",1225.7
"2011-10-29",1617.8
"2011-10-30",1097
"2011-10-31",3611.5
"2011-11-01",4150.4
"2011-11-02",1955
"2011-11-03",3179.8
"2011-11-04",2790.2
"2011-11-05",1006.2
"2011-11-06",1011.4
"2011-11-07",2830.7
"2011-11-08",3316.7
"2011-11-09",2340.9
"2011-11-10",1170.1
"2011-11-11",1761.1
"2011-11-12",2384.9
"2011-11-13",2390.4
"2011-11-14",3335.5
"2011-11-15",3788.3
"2011-11-16",3779.9
"2011-11-17",2942.3
"2011-11-18",416.5
"2011-11-19",1643.8
"2011-11-20",2800.2
"2011-11-21",2047.2
"2011-11-22",3518.5
"2011-11-23",2351.3
"2011-11-24",2838.5
"2011-11-25",2965.8
"2011-11-26",3504.7
"2011-11-27",2694.2
"2011-11-28",2114.1
"2011-11-29",2591.7
"2011-11-30",2842.7
"2011-12-01",908.5
"2011-12-02",1918.6
"2011-12-03",1560.6
"2011-12-04",1833.4
"2011-12-05",2267.4
"2011-12-06",2715.1
"2011-12-07",1003.3
"2011-12-08",1243.9
"2011-12-09",2306.9
"2011-12-10",1399.2
"2011-12-11",1470.4
"2011-12-12",1529.1
"2011-12-13",3079.9
"2011-12-14",2333.5
"2011-12-15",1510.2
"2011-12-16",1472.2
"2011-12-17",1692.2
"2011-12-18",1636.3
"2011-12-19",2958.3
"2011-12-20",2521.9
"2011-12-21",2306.7
"2011-12-22",1492.9
"2011-12-23",1780.5
"2011-12-24",2811.5
"2011-12-25",2521.1
"2011-12-26",1534.4
"2011-12-27",2910
"2011-12-28",2445.4
"2011-12-29",2580.6
"2011-12-30",2312.2
"2011-12-31",2962.7
