"date","era5_ghi"
"2008-09-17",237.522962962963
"2008-09-18",231.105185185185
"2008-09-19",254.934074074074
"2008-09-20",237.768888888889
"2008-09-21",196.456296296296
"2008-09-22",237.579259259259
"2008-09-23",275.76
"2008-09-24",307.785925925926
"2008-09-25",266.494814814815
"2008-09-26",230.571851851852
"2008-09-27",234.676296296296
"2008-09-28",268.147407407407
"2008-09-29",288.733333333333
"2008-09-30",268.185185185185
"2008-10-01",264.513333333333
"2008-10-02",244.357037037037
"2008-10-03",263.357037037037
"2008-10-04",287.413333333333
"2008-10-05",271.985925925926
"2008-10-06",316.908888888889
"2008-10-07",324.385185185185
"2008-10-08",327.927407407407
"2008-10-09",295.165925925926
"2008-10-10",300.993333333333
"2008-10-11",271.686666666667
"2008-10-12",312.233333333333
"2008-10-13",333.948888888889
"2008-10-14",334.951111111111
"2008-10-15",321.585185185185
"2008-10-16",323.483703703704
"2008-10-17",248.202222222222
"2008-10-18",273.522222222222
"2008-10-19",229.375845410628
"2008-10-20",192.344444444444
"2008-10-21",255.134814814815
"2008-10-22",260.744444444444
"2008-10-23",310.82962962963
"2008-10-24",302.598518518519
"2008-10-25",307.104444444444
"2008-10-26",339.78
"2008-10-27",287.984444444444
"2008-10-28",316.134814814815
"2008-10-29",268.117037037037
"2008-10-30",254.973333333333
"2008-10-31",297.442962962963
"2008-11-01",316.408148148148
"2008-11-02",309.95037037037
"2008-11-03",297.188888888889
"2008-11-04",244.42962962963
"2008-11-05",288.7
"2008-11-06",254.85037037037
"2008-11-07",271.516296296296
"2008-11-08",186.105925925926
"2008-11-09",232.000740740741
"2008-11-10",195.560740740741
"2008-11-11",129.337777777778
"2008-11-12",266.088148148148
"2008-11-13",120.596296296296
"2008-11-14",199.664444444444
"2008-11-15",236.966666666667
"2008-11-16",248.479259259259
"2008-11-17",141.494814814815
"2008-11-18",155.89037037037
"2008-11-19",242.974814814815
"2008-11-20",265.785185185185
"2008-11-21",75.7155555555556
"2008-11-22",79.8362962962963
"2008-11-23",136.702222222222
"2008-11-24",244.346666666667
"2008-11-25",278.405185185185
"2008-11-26",212.794814814815
"2008-11-27",205.480740740741
"2008-11-28",118.168148148148
"2008-11-29",92.8562962962963
"2008-11-30",209.56962962963
"2008-12-01",234.039259259259
"2008-12-02",163.852592592593
"2008-12-03",134.45037037037
"2008-12-04",109.805925925926
"2008-12-05",175.721481481481
"2008-12-06",196.525185185185
"2008-12-07",160.487407407407
"2008-12-08",200.512592592593
"2008-12-09",316.071851851852
"2008-12-10",287.625925925926
"2008-12-11",237.582962962963
"2008-12-12",212.511111111111
"2008-12-13",157.865925925926
"2008-12-14",198.631111111111
"2008-12-15",194.659259259259
"2008-12-16",64.2037037037037
"2008-12-17",61.6362962962963
"2008-12-18",170.78
"2008-12-19",98.2288888888889
"2008-12-20",149.106666666667
"2008-12-21",202.611111111111
"2008-12-22",186.727407407407
"2008-12-23",171.397777777778
"2008-12-24",244.211111111111
"2008-12-25",178.912592592593
"2008-12-26",160.425925925926
"2008-12-27",95.0466666666667
"2008-12-28",210.577777777778
"2008-12-29",105.612592592593
"2008-12-30",275.04
"2008-12-31",331.415555555556
"2009-01-01",281.46
"2009-01-02",294.382222222222
"2009-01-03",227.314074074074
"2009-01-04",182.593333333333
"2009-01-05",107.507407407407
"2009-01-06",205.797777777778
"2009-01-07",266.055555555556
"2009-01-08",256.898518518519
"2009-01-09",274.18
"2009-01-10",280.501481481482
"2009-01-11",302.587407407407
"2009-01-12",326.515555555556
"2009-01-13",287.955555555556
"2009-01-14",302.600740740741
"2009-01-15",338.303703703704
"2009-01-16",285.38962962963
"2009-01-17",243.758518518519
"2009-01-18",223.455555555556
"2009-01-19",255.321481481481
"2009-01-20",179.49037037037
"2009-01-21",75.4814814814815
"2009-01-22",236.343703703704
"2009-01-23",132.360740740741
"2009-01-24",151.101481481481
"2009-01-25",97.74
"2009-01-26",216.324444444444
"2009-01-27",196.854074074074
"2009-01-28",199.204444444444
"2009-01-29",262.865925925926
"2009-01-30",287.84962962963
"2009-01-31",282.31037037037
"2009-02-01",296.843703703704
"2009-02-02",280.640740740741
"2009-02-03",297.652592592593
"2009-02-04",275.761481481481
"2009-02-05",265.495555555556
"2009-02-06",252.268888888889
"2009-02-07",242.438518518519
"2009-02-08",207.285925925926
"2009-02-09",139.438518518519
"2009-02-10",212.094074074074
"2009-02-11",272.528888888889
"2009-02-12",271.35037037037
"2009-02-13",233.959259259259
"2009-02-14",177.963377777778
"2009-02-15",120.294074074074
"2009-02-16",251.182222222222
"2009-02-17",263.64962962963
"2009-02-18",290.331111111111
"2009-02-19",266.864444444444
"2009-02-20",255.646666666667
"2009-02-21",298.638518518519
"2009-02-22",306.321481481481
"2009-02-23",266.935555555556
"2009-02-24",255.577037037037
"2009-02-25",218.673333333333
"2009-02-26",275.586666666667
"2009-02-27",274.983703703704
"2009-02-28",270.202962962963
"2009-03-01",258.805185185185
"2009-03-02",330.511111111111
"2009-03-03",332.063703703704
"2009-03-04",329.105925925926
"2009-03-05",275.766666666667
"2009-03-06",271.474074074074
"2009-03-07",218.703703703704
"2009-03-08",275.863703703704
"2009-03-09",241.352592592593
"2009-03-10",214.47037037037
"2009-03-11",256.296296296296
"2009-03-12",268.382222222222
"2009-03-13",246.833333333333
"2009-03-14",250.877037037037
"2009-03-15",244.043703703704
"2009-03-16",169.748148148148
"2009-03-17",137.619259259259
"2009-03-18",248.125925925926
"2009-03-19",252.098518518519
"2009-03-20",245.20962962963
"2009-03-21",248.801481481481
"2009-03-22",210.716296296296
"2009-03-23",187.328888888889
"2009-03-24",145.917037037037
"2009-03-25",163.015555555556
"2009-03-26",186.640740740741
"2009-03-27",164.345185185185
"2009-03-28",224.64962962963
"2009-03-29",198.417777777778
"2009-03-30",210.321481481481
"2009-03-31",194.905185185185
"2009-04-01",151.934074074074
"2009-04-02",211.567407407407
"2009-04-03",153.528888888889
