"date","era5_ghi"
"2008-12-26",2490.6
"2008-12-27",2042.5
"2008-12-28",2239.5
"2008-12-29",2138.4
"2008-12-30",2947.5
"2008-12-31",2953
"2009-01-01",3122.1
"2009-01-02",1282.1
"2009-01-03",3020.8
"2009-01-04",1826.1
"2009-01-05",1416
"2009-01-06",365.7
"2009-01-07",1550.1
"2009-01-08",3007
"2009-01-09",3198.5
"2009-01-10",3117.1
"2009-01-11",1231.7
"2009-01-12",3209.1
"2009-01-13",974.6
"2009-01-14",3346.5
"2009-01-15",3160.2
"2009-01-16",3319.2
"2009-01-17",3250.2
"2009-01-18",1032.1
"2009-01-19",2160.1
"2009-01-20",1625.6
"2009-01-21",3189
"2009-01-22",3532.9
"2009-01-23",3551.5
"2009-01-24",2595.3
"2009-01-25",2321.6
"2009-01-26",1328.1
"2009-01-27",917.3
"2009-01-28",1849.9
"2009-01-29",3703.6
"2009-01-30",3729.6
"2009-01-31",3930.9
"2009-02-01",3879
"2009-02-02",3819.2
"2009-02-03",1570
"2009-02-04",3770.1
"2009-02-05",3803.9
"2009-02-06",4135.5
"2009-02-07",4086.8
"2009-02-08",3893.9
"2009-02-09",4211.9
"2009-02-10",3028.6
"2009-02-11",2421.7
"2009-02-12",4366.8
"2009-02-13",4451.3
"2009-02-14",4115.1
"2009-02-15",4141.1
"2009-02-16",4244.3
"2009-02-17",4731.5
"2009-02-18",1085.4
"2009-02-19",4455.1
"2009-02-20",4961.8
"2009-02-21",4887.3
"2009-02-22",2704.5
"2009-02-23",4765
"2009-02-24",5038.9
"2009-02-25",5008.8
"2009-02-26",4918.7
"2009-02-27",4219.7
"2009-02-28",590.6
"2009-03-01",650.2
"2009-03-02",2020.1
"2009-03-03",3846.3
"2009-03-04",5551
"2009-03-05",5419.1
"2009-03-06",5169.6
"2009-03-07",5121.1
"2009-03-08",4394.2
"2009-03-09",5528.2
"2009-03-10",4721.3
"2009-03-11",4138.8
"2009-03-12",1979
"2009-03-13",1100.7
"2009-03-14",987.4
"2009-03-15",748.8
"2009-03-16",1995.4
"2009-03-17",2239.6
"2009-03-18",5825.8
"2009-03-19",5529.7
"2009-03-20",5624.4
"2009-03-21",5343.3
"2009-03-22",6347.6
"2009-03-23",6430.2
"2009-03-24",6604.3
"2009-03-25",4473.2
"2009-03-26",1160.8
"2009-03-27",2010.3
"2009-03-28",3456.3
"2009-03-29",4389.1
"2009-03-30",6666.2
"2009-03-31",6694.5
"2009-04-01",3839.1
"2009-04-02",4185.5
"2009-04-03",5144.1
"2009-04-04",7011.9
"2009-04-05",6913.4
"2009-04-06",2817
"2009-04-07",5099.6
"2009-04-08",6159.6
"2009-04-09",6704.9
"2009-04-10",5962.2
"2009-04-11",4628.1
"2009-04-12",7430.3
"2009-04-13",5169.6
"2009-04-14",2510.4
"2009-04-15",2500.6
"2009-04-16",6925.4
"2009-04-17",7408.4
"2009-04-18",7503
"2009-04-19",5877.2
"2009-04-20",4204.3
"2009-04-21",5430.3
"2009-04-22",6235.5
"2009-04-23",7495.4
"2009-04-24",7450.4
"2009-04-25",6942.3
"2009-04-26",7386.1
"2009-04-27",7478
"2009-04-28",7616.1
"2009-04-29",6290
"2009-04-30",5494.9
"2009-05-01",6139.1
"2009-05-02",6333.8
"2009-05-03",5928
"2009-05-04",5625.2
"2009-05-05",3465.5
"2009-05-06",4298.4
"2009-05-07",4156.3
"2009-05-08",6614.5
"2009-05-09",6908.5
"2009-05-10",7868.3
"2009-05-11",1994.1
"2009-05-12",7542.3
"2009-05-13",8002.4
"2009-05-14",6712.4
"2009-05-15",5501.7
"2009-05-16",5864.6
"2009-05-17",2860.4
"2009-05-18",4788.1
"2009-05-19",7660.2
"2009-05-20",8421.8
"2009-05-21",8128.2
"2009-05-22",7298.4
"2009-05-23",7578
"2009-05-24",6536.5
"2009-05-25",5921.5
"2009-05-26",6531.8
"2009-05-27",4994.2
"2009-05-28",6223.6
"2009-05-29",6652
"2009-05-30",7870.9
"2009-05-31",7407.5
"2009-06-01",8026.8
"2009-06-02",7927.7
"2009-06-03",7649.4
"2009-06-04",5871.4
"2009-06-05",4186.7
"2009-06-06",5135.5
"2009-06-07",7054.6
"2009-06-08",7676.5
"2009-06-09",6907.1
"2009-06-10",7436
"2009-06-11",7075.6
"2009-06-12",6704
"2009-06-13",6409.8
"2009-06-14",6523.6
"2009-06-15",6380.7
"2009-06-16",5141.7
"2009-06-17",3430.6
"2009-06-18",4637.8
"2009-06-19",7485.7
"2009-06-20",6063.9
"2009-06-21",7476.4
"2009-06-22",6940.2
"2009-06-23",7296.5
"2009-06-24",6798.2
"2009-06-25",7284.2
"2009-06-26",7004.9
"2009-06-27",7569.3
"2009-06-28",7447.9
"2009-06-29",7856.2
"2009-06-30",7759.6
"2009-07-01",7419.9
"2009-07-02",7491.3
"2009-07-03",7317.8
"2009-07-04",7150
"2009-07-05",3408.2
"2009-07-06",5811.2
"2009-07-07",8208.2
"2009-07-08",7503.2
"2009-07-09",6259.1
"2009-07-10",7839.9
"2009-07-11",7788.8
"2009-07-12",6271.2
"2009-07-13",3710.5
"2009-07-14",7594
"2009-07-15",8171
"2009-07-16",5135
"2009-07-17",6013.7
"2009-07-18",5567.9
"2009-07-19",6931.9
"2009-07-20",4935
"2009-07-21",6038.3
"2009-07-22",6857.5
"2009-07-23",4765.2
"2009-07-24",6329.8
"2009-07-25",7398.8
"2009-07-26",7237.6
"2009-07-27",5063.5
"2009-07-28",5812.6
"2009-07-29",6677.9
"2009-07-30",6828.2
"2009-07-31",7041.9
"2009-08-01",5756
"2009-08-02",3623
"2009-08-03",6059.9
"2009-08-04",6683
"2009-08-05",6706.5
"2009-08-06",2558.5
"2009-08-07",7248.1
"2009-08-08",5958.6
"2009-08-09",6726.3
"2009-08-10",7234
"2009-08-11",6756.8
"2009-08-12",4901.4
"2009-08-13",2829.3
"2009-08-14",3156.5
"2009-08-15",4076.3
"2009-08-16",6966.7
"2009-08-17",7261.4
"2009-08-18",6607.3
"2009-08-19",6384.5
"2009-08-20",6353
"2009-08-21",6310.7
"2009-08-22",4247.3
"2009-08-23",3989.7
"2009-08-24",4837.6
"2009-08-25",5937.3
"2009-08-26",6310.6
"2009-08-27",6257.2
"2009-08-28",4949.6
"2009-08-29",5824
"2009-08-30",5109.2
"2009-08-31",1401.7
"2009-09-01",4458
"2009-09-02",4295.3
"2009-09-03",2572.1
"2009-09-04",3786.8
"2009-09-05",6438.1
"2009-09-06",5567.8
"2009-09-07",974
"2009-09-08",863.9
"2009-09-09",5618.5
"2009-09-10",2620.8
"2009-09-11",4046.2
"2009-09-12",5659.3
"2009-09-13",5458
"2009-09-14",6033.4
"2009-09-15",5623.5
"2009-09-16",4419.3
"2009-09-17",2286.7
"2009-09-18",3801.4
"2009-09-19",4921.7
"2009-09-20",5917.5
"2009-09-21",4788.4
"2009-09-22",4857.7
"2009-09-23",3893.2
"2009-09-24",4892.2
"2009-09-25",1616.6
"2009-09-26",3088.7
"2009-09-27",2886.3
"2009-09-28",5509.7
"2009-09-29",5484.5
"2009-09-30",4770.7
"2009-10-01",4077.4
"2009-10-02",4680.6
"2009-10-03",4014.9
"2009-10-04",5353.4
"2009-10-05",4570.1
"2009-10-06",3168.3
"2009-10-07",4056.4
"2009-10-08",5054.4
"2009-10-09",4571.4
"2009-10-10",2164.6
"2009-10-11",4351.8
"2009-10-12",2080
"2009-10-13",4682.4
"2009-10-14",2311.5
"2009-10-15",1198.4
"2009-10-16",2164.4
"2009-10-17",2031.9
"2009-10-18",1162.3
"2009-10-19",4534.7
"2009-10-20",4613
"2009-10-21",4452.1
"2009-10-22",3968.5
"2009-10-23",3076.8
"2009-10-24",3709.4
"2009-10-25",2974.5
"2009-10-26",3012.4
"2009-10-27",1762.7
"2009-10-28",2433
"2009-10-29",2177.5
"2009-10-30",2627
"2009-10-31",3425.1
"2009-11-01",1039.5
"2009-11-02",969.5
"2009-11-03",3877.9
"2009-11-04",3940.1
"2009-11-05",3836.3
"2009-11-06",3447.8
"2009-11-07",3777.7
"2009-11-08",3706
"2009-11-09",3618
"2009-11-10",1791
"2009-11-11",369.5
"2009-11-12",250.9
"2009-11-13",963.7
"2009-11-14",1666.4
"2009-11-15",2803.4
"2009-11-16",3383.6
"2009-11-17",2637.6
"2009-11-18",2725.5
"2009-11-19",1288.8
"2009-11-20",1949.3
"2009-11-21",3005.4
"2009-11-22",1823.6
"2009-11-23",1250.3
"2009-11-24",1011.4
"2009-11-25",1095.3
"2009-11-26",2636
"2009-11-27",2515.4
"2009-11-28",3218.7
"2009-11-29",2943.9
"2009-11-30",1965
"2009-12-01",3129.7
"2009-12-02",730.3
"2009-12-03",2701.9
"2009-12-04",2594.4
"2009-12-05",402.2
"2009-12-06",2385.7
"2009-12-07",2753.9
"2009-12-08",1857.6
"2009-12-09",1732.6
"2009-12-10",2955.8
"2009-12-11",3054.2
"2009-12-12",2642.3
"2009-12-13",477.9
"2009-12-14",2043.7
"2009-12-15",1325.2
"2009-12-16",2583.2
"2009-12-17",3001.3
"2009-12-18",1274.1
"2009-12-19",753.6
"2009-12-20",2163.9
"2009-12-21",2855.5
"2009-12-22",2848.6
"2009-12-23",2868
"2009-12-24",2861.6
"2009-12-25",944.8
"2009-12-26",959.3
"2009-12-27",2866.3
"2009-12-28",2531.7
"2009-12-29",2947.5
"2009-12-30",2624.9
"2009-12-31",1189.9
"2010-01-01",1303.9
"2010-01-02",2290.1
"2010-01-03",2967.8
"2010-01-04",2800.9
"2010-01-05",1836.8
"2010-01-06",2777.1
"2010-01-07",3097.1
"2010-01-08",2539.2
"2010-01-09",1435.7
"2010-01-10",2852
"2010-01-11",3222.2
"2010-01-12",2929.3
"2010-01-13",3271.9
"2010-01-14",3290.9
"2010-01-15",3233.6
"2010-01-16",2859.8
"2010-01-17",826.7
"2010-01-18",3140.8
"2010-01-19",3193.5
"2010-01-20",2374.1
"2010-01-21",1259.8
"2010-01-22",1322.6
"2010-01-23",2269.3
"2010-01-24",1877.4
"2010-01-25",1226.6
"2010-01-26",3532.1
"2010-01-27",3697.9
"2010-01-28",3566.6
"2010-01-29",3559.2
"2010-01-30",483.2
"2010-01-31",3714
"2010-02-01",3825.6
"2010-02-02",1278.4
"2010-02-03",3356.5
"2010-02-04",3567.3
"2010-02-05",963.2
"2010-02-06",985.8
"2010-02-07",3686.3
"2010-02-08",4230.4
"2010-02-09",3300.5
"2010-02-10",2924.6
"2010-02-11",4341.7
"2010-02-12",3500.2
"2010-02-13",2011.4
"2010-02-14",4517.4
"2010-02-15",3456.9
"2010-02-16",4115.4
"2010-02-17",4052.3
"2010-02-18",4652.4
"2010-02-19",4755.3
"2010-02-20",4774.2
"2010-02-21",4713.2
"2010-02-22",3285.7
"2010-02-23",1702.7
"2010-02-24",2170.3
"2010-02-25",4096.4
"2010-02-26",4852.1
"2010-02-27",3858
"2010-02-28",4970
"2010-03-01",5195.8
"2010-03-02",1959.5
"2010-03-03",1662.5
"2010-03-04",5100.4
"2010-03-05",4830.3
"2010-03-06",5585.7
"2010-03-07",5533.8
"2010-03-08",5675.4
"2010-03-09",5687.4
"2010-03-10",4664.5
"2010-03-11",3768.4
"2010-03-12",1464.3
"2010-03-13",2712.5
"2010-03-14",5157.5
"2010-03-15",1720.6
"2010-03-16",3159.6
"2010-03-17",6113.7
"2010-03-18",5732.5
"2010-03-19",6172.5
"2010-03-20",6182.4
"2010-03-21",5375.7
"2010-03-22",1482.9
"2010-03-23",3810.2
"2010-03-24",6375.8
"2010-03-25",5119.1
"2010-03-26",3344.9
"2010-03-27",6091.2
"2010-03-28",4220
"2010-03-29",873.4
"2010-03-30",4609.7
"2010-03-31",6265.2
"2010-04-01",6662.2
"2010-04-02",6667.9
"2010-04-03",6426.6
"2010-04-04",6366
"2010-04-05",6087.8
"2010-04-06",6398.8
"2010-04-07",6828.3
"2010-04-08",6470.9
"2010-04-09",4012
"2010-04-10",7239.8
"2010-04-11",7220.3
"2010-04-12",7011.8
"2010-04-13",5726.5
"2010-04-14",7078.3
"2010-04-15",7340.3
"2010-04-16",7016
"2010-04-17",6129.2
"2010-04-18",7198.8
"2010-04-19",7397.4
"2010-04-20",6419.3
"2010-04-21",4892.6
"2010-04-22",6959.2
"2010-04-23",7220.6
"2010-04-24",3237.3
"2010-04-25",4992.3
"2010-04-26",6109.3
"2010-04-27",4495.8
"2010-04-28",7394.1
"2010-04-29",7919.3
"2010-04-30",7716.9
"2010-05-01",7597.8
"2010-05-02",6641
"2010-05-03",3658.7
"2010-05-04",2927.2
"2010-05-05",6344.3
"2010-05-06",7355.1
"2010-05-07",7887.3
"2010-05-08",7108.1
"2010-05-09",6989.2
"2010-05-10",8121.1
"2010-05-11",5463.6
"2010-05-12",6973.8
"2010-05-13",6889.3
"2010-05-14",7190
"2010-05-15",7301.4
"2010-05-16",6179.3
"2010-05-17",2203.9
"2010-05-18",2339.3
"2010-05-19",4220.7
"2010-05-20",7899.5
"2010-05-21",8019.2
"2010-05-22",5959.1
"2010-05-23",5752.1
"2010-05-24",5259.7
"2010-05-25",6814.4
"2010-05-26",7303.3
"2010-05-27",7746.9
"2010-05-28",6452
"2010-05-29",3947.9
"2010-05-30",6846.9
"2010-05-31",7569
"2010-06-01",6059.2
"2010-06-02",7221.4
"2010-06-03",6229.1
"2010-06-04",6784.7
"2010-06-05",7397
"2010-06-06",7466.6
"2010-06-07",7237.5
"2010-06-08",7981.5
"2010-06-09",7177.2
"2010-06-10",6459.9
"2010-06-11",8091.9
"2010-06-12",7892.9
"2010-06-13",6013.2
"2010-06-14",7664.6
"2010-06-15",7339.1
"2010-06-16",6506.9
"2010-06-17",7870
"2010-06-18",8212.3
"2010-06-19",7644.9
"2010-06-20",7187.1
"2010-06-21",7374.3
"2010-06-22",7371.8
"2010-06-23",7502
"2010-06-24",7774.8
"2010-06-25",6994.5
"2010-06-26",7574.2
"2010-06-27",7471.9
"2010-06-28",7618.6
"2010-06-29",6562.4
"2010-06-30",4438.7
"2010-07-01",7957.2
"2010-07-02",8188.4
"2010-07-03",8275.8
"2010-07-04",8288
"2010-07-05",8256.7
"2010-07-06",8190
"2010-07-07",7848.2
"2010-07-08",6989.2
"2010-07-09",6560.9
"2010-07-10",4167.3
"2010-07-11",7207.4
"2010-07-12",6599.2
"2010-07-13",4810.3
"2010-07-14",4251.6
"2010-07-15",7375.3
"2010-07-16",7014.6
"2010-07-17",5734.8
"2010-07-18",7337.1
"2010-07-19",6571.9
"2010-07-20",7415.6
"2010-07-21",5171.8
"2010-07-22",7512.4
"2010-07-23",6973.6
"2010-07-24",7202.2
"2010-07-25",7400.8
"2010-07-26",7015.2
"2010-07-27",6040.9
"2010-07-28",7137.3
"2010-07-29",6329.2
"2010-07-30",7000.5
"2010-07-31",6802.5
"2010-08-01",3729.6
"2010-08-02",6334.5
"2010-08-03",6652.6
"2010-08-04",5430.3
"2010-08-05",6880.7
"2010-08-06",6405.6
"2010-08-07",7230.4
"2010-08-08",6550.1
"2010-08-09",7022.2
"2010-08-10",7050.2
"2010-08-11",6305.3
"2010-08-12",5206.5
"2010-08-13",5868.9
"2010-08-14",6873.5
"2010-08-15",5714.3
"2010-08-16",6511.6
"2010-08-17",6265.2
"2010-08-18",4613
"2010-08-19",3607.1
"2010-08-20",7043.3
"2010-08-21",6917.2
"2010-08-22",4720.7
"2010-08-23",6378.5
"2010-08-24",4904.1
"2010-08-25",5124.2
"2010-08-26",6125.9
"2010-08-27",6193.5
"2010-08-28",6693.7
"2010-08-29",6831.3
"2010-08-30",6769.2
"2010-08-31",6809.9
"2010-09-01",6655.9
"2010-09-02",4212.4
"2010-09-03",1926.6
"2010-09-04",6604.8
"2010-09-05",5988.3
"2010-09-06",6517.5
"2010-09-07",6465.4
"2010-09-08",4687.8
"2010-09-09",6425
"2010-09-10",6162.7
"2010-09-11",6350.9
"2010-09-12",1725.7
"2010-09-13",5890.5
"2010-09-14",5940.7
"2010-09-15",6143.9
"2010-09-16",5606.1
"2010-09-17",5302.3
"2010-09-18",5541.2
"2010-09-19",5790.4
"2010-09-20",5750.5
"2010-09-21",5806.8
"2010-09-22",5524.6
"2010-09-23",5489.6
"2010-09-24",5349.5
"2010-09-25",5508.3
"2010-09-26",4005.2
"2010-09-27",2455
"2010-09-28",1860.8
"2010-09-29",1611.8
"2010-09-30",1754.7
"2010-10-01",2461.8
"2010-10-02",5444.5
"2010-10-03",1942.8
"2010-10-04",1778.3
"2010-10-05",4953.2
"2010-10-06",4397.7
"2010-10-07",5143.8
"2010-10-08",5194.2
"2010-10-09",5119.1
"2010-10-10",4960.6
"2010-10-11",4913.2
"2010-10-12",4842.1
"2010-10-13",3848.2
"2010-10-14",2821.2
"2010-10-15",4157.4
"2010-10-16",4861.9
"2010-10-17",4746.3
"2010-10-18",4243.7
"2010-10-19",4365.7
"2010-10-20",2896.5
"2010-10-21",4512.4
"2010-10-22",4548.7
"2010-10-23",4485.2
"2010-10-24",4085.5
"2010-10-25",3021.3
"2010-10-26",2655.2
"2010-10-27",3371.9
"2010-10-28",1135.6
"2010-10-29",3962.5
"2010-10-30",4157.5
"2010-10-31",4088.8
"2010-11-01",3826.5
"2010-11-02",2725.2
"2010-11-03",1678.6
"2010-11-04",1141
"2010-11-05",2979
"2010-11-06",2915.9
"2010-11-07",3754.7
"2010-11-08",3845.2
"2010-11-09",3583.8
"2010-11-10",2565
"2010-11-11",1875.5
"2010-11-12",2864.8
"2010-11-13",3466.5
"2010-11-14",3602.3
"2010-11-15",3137
"2010-11-16",2282.9
"2010-11-17",3422.7
"2010-11-18",3329
"2010-11-19",3326.6
"2010-11-20",3344.8
"2010-11-21",3241.7
"2010-11-22",3231.1
"2010-11-23",2971.5
"2010-11-24",3359.4
"2010-11-25",2617.1
"2010-11-26",1267.4
"2010-11-27",3264.4
"2010-11-28",2953.4
"2010-11-29",2928
"2010-11-30",2004.6
"2010-12-01",1443.9
"2010-12-02",2831.9
"2010-12-03",1906
"2010-12-04",2573.3
"2010-12-05",1456.8
"2010-12-06",2320.8
"2010-12-07",2765.7
"2010-12-08",2807.7
"2010-12-09",2635.5
"2010-12-10",2376.2
"2010-12-11",1305.3
"2010-12-12",1242.7
"2010-12-13",1350.6
"2010-12-14",2203.8
"2010-12-15",2535.5
"2010-12-16",454.6
"2010-12-17",2781
"2010-12-18",1616.8
"2010-12-19",1405.4
"2010-12-20",2498.7
"2010-12-21",2903.8
"2010-12-22",2140.4
"2010-12-23",2306.2
"2010-12-24",2979
"2010-12-25",1678.4
"2010-12-26",307.9
"2010-12-27",2416
"2010-12-28",3039.8
"2010-12-29",2920.9
"2010-12-30",2159.6
"2010-12-31",2847.6
"2011-01-01",2307.6
"2011-01-02",1231
"2011-01-03",3147.8
"2011-01-04",1975.4
"2011-01-05",2905
"2011-01-06",2316.2
"2011-01-07",2552.4
"2011-01-08",2952
"2011-01-09",3218.8
"2011-01-10",2598.1
"2011-01-11",898.8
"2011-01-12",3195.7
"2011-01-13",2830.6
"2011-01-14",3283.6
"2011-01-15",3134.9
"2011-01-16",3246.5
"2011-01-17",1547.6
"2011-01-18",1347.1
"2011-01-19",2552.8
"2011-01-20",2657.2
"2011-01-21",3418
"2011-01-22",2410.5
"2011-01-23",3630.9
"2011-01-24",2598.2
"2011-01-25",1224
"2011-01-26",1302.8
"2011-01-27",3494.8
"2011-01-28",2522.5
"2011-01-29",3685.2
"2011-01-30",3014.6
"2011-01-31",2528.7
"2011-02-01",3160.9
"2011-02-02",1636.8
"2011-02-03",2893.1
"2011-02-04",1506.1
"2011-02-05",1498.7
"2011-02-06",4096.4
"2011-02-07",2861.3
"2011-02-08",3948.1
"2011-02-09",4089.2
"2011-02-10",3228.5
"2011-02-11",3930.5
"2011-02-12",4432.6
"2011-02-13",4297.6
"2011-02-14",4445.7
"2011-02-15",4632.1
"2011-02-16",4149.5
"2011-02-17",4310.4
"2011-02-18",4207.3
"2011-02-19",4812.8
"2011-02-20",4691.6
"2011-02-21",2739.3
"2011-02-22",2078.4
"2011-02-23",4918.5
"2011-02-24",4053.6
"2011-02-25",2377.8
"2011-02-26",4274.3
"2011-02-27",4165.4
"2011-02-28",2923.8
"2011-03-01",5363.8
"2011-03-02",5273.4
"2011-03-03",5275
"2011-03-04",4514.6
"2011-03-05",3313.6
"2011-03-06",1434.1
"2011-03-07",5350.3
"2011-03-08",5539.3
"2011-03-09",3879.8
"2011-03-10",1793
"2011-03-11",5311.1
"2011-03-12",5759.1
"2011-03-13",5156.2
"2011-03-14",5201.3
"2011-03-15",4864.2
"2011-03-16",2212.4
"2011-03-17",5937.1
"2011-03-18",5755.6
"2011-03-19",5725.1
"2011-03-20",6071.7
"2011-03-21",3615.1
"2011-03-22",4959.2
"2011-03-23",3870.3
"2011-03-24",1868.5
"2011-03-25",6118.2
"2011-03-26",2256.6
"2011-03-27",2030.5
"2011-03-28",3886.2
"2011-03-29",6617.6
"2011-03-30",1277.9
"2011-03-31",1972.6
"2011-04-01",3764
"2011-04-02",6340.9
"2011-04-03",6816.9
"2011-04-04",6660
"2011-04-05",3193.7
"2011-04-06",7009.9
"2011-04-07",6719.6
"2011-04-08",4911.7
"2011-04-09",5971
"2011-04-10",6642.5
"2011-04-11",6149.5
"2011-04-12",5639.3
"2011-04-13",5218.3
"2011-04-14",7083.4
"2011-04-15",7014.5
"2011-04-16",4553.7
"2011-04-17",7462.5
"2011-04-18",6981.9
"2011-04-19",6457.9
"2011-04-20",6970.5
"2011-04-21",5486.4
"2011-04-22",6078.4
"2011-04-23",4073.7
"2011-04-24",7202.1
"2011-04-25",7114.9
"2011-04-26",6269.5
"2011-04-27",6003
"2011-04-28",4973.7
"2011-04-29",7558.6
"2011-04-30",7714.9
"2011-05-01",7000.5
"2011-05-02",7406.7
"2011-05-03",7547.2
"2011-05-04",2658.9
"2011-05-05",7952.6
"2011-05-06",6513.2
"2011-05-07",7704.2
"2011-05-08",5740.8
"2011-05-09",7509.8
"2011-05-10",7523
"2011-05-11",7731.4
"2011-05-12",7922.4
"2011-05-13",4713
"2011-05-14",5268.3
"2011-05-15",4634.5
"2011-05-16",6523.5
"2011-05-17",5924
"2011-05-18",6830.4
"2011-05-19",5544.5
"2011-05-20",6848.1
"2011-05-21",7895.8
"2011-05-22",7741.1
"2011-05-23",6335.1
"2011-05-24",7200.9
"2011-05-25",7440.9
"2011-05-26",7825.4
"2011-05-27",7714.8
"2011-05-28",7078.2
"2011-05-29",7335.3
"2011-05-30",7636.4
"2011-05-31",7796
"2011-06-01",7762.1
"2011-06-02",8359
"2011-06-03",8034
"2011-06-04",7997.3
"2011-06-05",5992.4
"2011-06-06",7061.5
"2011-06-07",8215
"2011-06-08",8008.5
"2011-06-09",8042.2
"2011-06-10",7397.8
"2011-06-11",7349.1
"2011-06-12",7064.3
"2011-06-13",5923
"2011-06-14",7400.6
"2011-06-15",7917.9
"2011-06-16",6112.7
"2011-06-17",6566.9
"2011-06-18",6059.9
"2011-06-19",6535.5
"2011-06-20",4753.2
"2011-06-21",7440.8
"2011-06-22",7481.7
"2011-06-23",5395.2
"2011-06-24",6759.3
"2011-06-25",7422.7
"2011-06-26",7534.5
"2011-06-27",5423.2
"2011-06-28",7525.7
"2011-06-29",3965
"2011-06-30",8034.9
"2011-07-01",8190.5
"2011-07-02",7909.5
"2011-07-03",7290.7
"2011-07-04",7036.5
"2011-07-05",5773.6
"2011-07-06",2968.2
"2011-07-07",6107.7
"2011-07-08",6477.9
"2011-07-09",6024.1
"2011-07-10",7907.5
"2011-07-11",7885
"2011-07-12",7202.3
"2011-07-13",7261.3
"2011-07-14",8005.9
"2011-07-15",7533.9
"2011-07-16",8235.5
"2011-07-17",8098.5
"2011-07-18",7803.9
"2011-07-19",6561.1
"2011-07-20",7399.2
"2011-07-21",7407.9
"2011-07-22",7458.7
"2011-07-23",7404.6
"2011-07-24",7067.3
"2011-07-25",4636.4
"2011-07-26",6058
"2011-07-27",7466.6
"2011-07-28",6817.8
"2011-07-29",7110.1
"2011-07-30",7336.6
"2011-07-31",4087.7
"2011-08-01",7429.8
"2011-08-02",7384.8
"2011-08-03",5149.1
"2011-08-04",6696.4
"2011-08-05",6911.5
"2011-08-06",4427.4
"2011-08-07",6403.2
"2011-08-08",6830.5
"2011-08-09",6431.9
"2011-08-10",7083.8
"2011-08-11",6424.8
"2011-08-12",6848.6
"2011-08-13",6413.5
"2011-08-14",4404.2
"2011-08-15",6057.6
"2011-08-16",6928.4
"2011-08-17",7297.3
"2011-08-18",5972.6
"2011-08-19",6673.4
"2011-08-20",5738.4
"2011-08-21",5436.8
"2011-08-22",5730.1
"2011-08-23",6818.4
"2011-08-24",6694.4
"2011-08-25",6110.5
"2011-08-26",4420.3
"2011-08-27",315.7
"2011-08-28",6601.2
"2011-08-29",6030.3
"2011-08-30",6505.2
"2011-08-31",6965.8
"2011-09-01",6763.1
"2011-09-02",6368.4
"2011-09-03",6529.2
"2011-09-04",6456.5
"2011-09-05",4884
"2011-09-06",5199.6
"2011-09-07",5721.5
"2011-09-08",4852.4
"2011-09-09",5546.4
"2011-09-10",5952.5
"2011-09-11",5712.7
"2011-09-12",5586.6
"2011-09-13",5870.8
"2011-09-14",5969.9
"2011-09-15",5720.5
"2011-09-16",4498
"2011-09-17",1262.1
"2011-09-18",4138.3
"2011-09-19",4690.7
"2011-09-20",3554.3
"2011-09-21",2628.8
"2011-09-22",3344.2
"2011-09-23",1912.7
"2011-09-24",1031.5
"2011-09-25",1808.4
"2011-09-26",1910.3
"2011-09-27",3036
"2011-09-28",4034.7
"2011-09-29",4472
"2011-09-30",4911.5
"2011-10-01",4341
"2011-10-02",3489
"2011-10-03",4300
"2011-10-04",4454.4
"2011-10-05",5197.2
"2011-10-06",5294.7
"2011-10-07",5304.5
"2011-10-08",5061.5
"2011-10-09",4999.3
"2011-10-10",4162.2
"2011-10-11",1209.7
"2011-10-12",2950.4
"2011-10-13",3359.8
"2011-10-14",3853.1
"2011-10-15",4838.6
"2011-10-16",4794.9
"2011-10-17",4568.6
"2011-10-18",4570
"2011-10-19",3190.8
"2011-10-20",4647.4
"2011-10-21",4504.4
"2011-10-22",3536.8
"2011-10-23",4317.3
"2011-10-24",2380.4
"2011-10-25",4403.7
"2011-10-26",4233.7
"2011-10-27",4114.5
"2011-10-28",785.3
"2011-10-29",1827.2
"2011-10-30",4002.8
"2011-10-31",2480.7
"2011-11-01",3634.9
"2011-11-02",4071.6
"2011-11-03",3949.3
"2011-11-04",1339.1
"2011-11-05",1748.1
"2011-11-06",2967
"2011-11-07",3786
"2011-11-08",3417.1
"2011-11-09",3330.5
"2011-11-10",2329.5
"2011-11-11",3669.1
"2011-11-12",3728
"2011-11-13",3372.1
"2011-11-14",3372.1
"2011-11-15",2489.4
"2011-11-16",2778.7
"2011-11-17",697.7
"2011-11-18",3542.2
"2011-11-19",3131.5
"2011-11-20",2713.7
"2011-11-21",2413.6
"2011-11-22",1470
"2011-11-23",1411.2
"2011-11-24",3319.2
"2011-11-25",3360.7
"2011-11-26",3362.1
"2011-11-27",2911.7
"2011-11-28",1934
"2011-11-29",1174.4
"2011-11-30",2946.5
"2011-12-01",3132.5
"2011-12-02",3151.2
"2011-12-03",3050.8
"2011-12-04",2586.7
"2011-12-05",2089.1
"2011-12-06",2133.3
"2011-12-07",2535.2
"2011-12-08",3056.8
"2011-12-09",2151.9
"2011-12-10",1814.6
"2011-12-11",2878
"2011-12-12",2425.9
"2011-12-13",2968
"2011-12-14",2442.3
"2011-12-15",2530.6
"2011-12-16",1939.5
"2011-12-17",2632.6
"2011-12-18",2476.9
"2011-12-19",2923.3
"2011-12-20",2173.1
"2011-12-21",855.5
"2011-12-22",1784.2
"2011-12-23",1718.3
"2011-12-24",2187.6
"2011-12-25",2818.3
