"date","era5_ghi"
"2011-12-16",5517.7
"2011-12-17",5299.9
"2011-12-18",5537.3
"2011-12-19",5578.4
"2011-12-20",5607.8
"2011-12-21",5815.8
"2011-12-22",5776.7
"2011-12-23",5605.3
"2011-12-24",5312.1
"2011-12-25",5461.3
"2011-12-26",5682.1
"2011-12-27",5499.3
"2011-12-28",5628.1
"2011-12-29",5522.4
"2011-12-30",5350.9
"2011-12-31",3549.8
"2012-01-01",3908.1
"2012-01-02",4885
"2012-01-03",5419.6
"2012-01-04",5082.3
"2012-01-05",5511.4
"2012-01-06",6421.3
"2012-01-07",4873.9
"2012-01-08",3381.8
"2012-01-09",3247
"2012-01-10",5671.4
"2012-01-11",5548.9
"2012-01-12",5351.7
"2012-01-13",6033.6
"2012-01-14",6033.7
"2012-01-15",6250.2
"2012-01-16",6540.7
"2012-01-17",5148.4
"2012-01-18",5325.2
"2012-01-19",5349.5
"2012-01-20",6422.2
"2012-01-21",5961.8
"2012-01-22",4451.2
"2012-01-23",5051.4
"2012-01-24",6132.3
"2012-01-25",6286.9
"2012-01-26",5714
"2012-01-27",5413.9
"2012-01-28",5951.8
"2012-01-29",6323.3
"2012-01-30",6170.6
"2012-01-31",5360.7
"2012-02-01",4624.3
"2012-02-02",6532.7
"2012-02-03",5850.1
"2012-02-04",5374.7
"2012-02-05",6309.3
"2012-02-06",6183.5
"2012-02-07",5024.6
"2012-02-08",5842.4
"2012-02-09",4365
"2012-02-10",5484.8
"2012-02-11",5926.6
"2012-02-12",6462
"2012-02-13",5605
"2012-02-14",5911.7
"2012-02-15",6485.8
"2012-02-16",6002.3
"2012-02-17",5352.8
"2012-02-18",5746.6
"2012-02-19",6672.1
"2012-02-20",6333.4
"2012-02-21",6109.7
"2012-02-22",6417.5
"2012-02-23",6027.6
"2012-02-24",6879.5
"2012-02-25",6958.2
"2012-02-26",7105.9
"2012-02-27",6551.3
"2012-02-28",6294.5
"2012-02-29",6445.7
"2012-03-01",6306.6
"2012-03-02",6655.7
"2012-03-03",6747.8
"2012-03-04",5914.1
"2012-03-05",6023.8
"2012-03-06",6573.8
"2012-03-07",5039.2
"2012-03-08",5033.6
"2012-03-09",5336.6
"2012-03-10",4101.3
"2012-03-11",2784.1
"2012-03-12",5938.4
"2012-03-13",5300.4
"2012-03-14",5839
"2012-03-15",5654.4
"2012-03-16",6720.7
"2012-03-17",6495
"2012-03-18",6747.6
"2012-03-19",6548.2
"2012-03-20",5932.9
"2012-03-21",6430.7
"2012-03-22",7132.4
"2012-03-23",7013.2
"2012-03-24",7405.6
"2012-03-25",6625.1
"2012-03-26",6965.6
"2012-03-27",7072.3
"2012-03-28",6872.4
"2012-03-29",5878.8
"2012-03-30",6442.2
"2012-03-31",6328.1
"2012-04-01",7171.4
"2012-04-02",6854.8
"2012-04-03",6606.5
"2012-04-04",6582.2
"2012-04-05",5692.5
"2012-04-06",6852.6
"2012-04-07",7382.3
"2012-04-08",6751.7
"2012-04-09",7281.3
"2012-04-10",6891.1
"2012-04-11",6143.4
"2012-04-12",6578.2
"2012-04-13",5937.3
"2012-04-14",4970
"2012-04-15",5859.4
"2012-04-16",5366.3
"2012-04-17",5644.6
"2012-04-18",6943.2
"2012-04-19",6551
"2012-04-20",6520.4
"2012-04-21",6599.6
"2012-04-22",6938
"2012-04-23",6309
"2012-04-24",6895.7
"2012-04-25",6859.7
"2012-04-26",6901.6
"2012-04-27",4505.9
"2012-04-28",7131.1
"2012-04-29",7542.6
"2012-04-30",6521.4
"2012-05-01",6669.3
"2012-05-02",5850.1
"2012-05-03",6888.7
"2012-05-04",5996.5
"2012-05-05",6715.3
"2012-05-06",6154
"2012-05-07",6381.2
"2012-05-08",6089.7
"2012-05-09",6249.3
"2012-05-10",5704
"2012-05-11",6421.6
"2012-05-12",6615.6
"2012-05-13",6416.2
"2012-05-14",6213.4
"2012-05-15",5297.5
"2012-05-16",6337
"2012-05-17",3930.5
"2012-05-18",4540.3
"2012-05-19",3513
"2012-05-20",1785.9
"2012-05-21",6548.5
"2012-05-22",6825.9
"2012-05-23",5723.6
"2012-05-24",6618.7
"2012-05-25",6079.6
"2012-05-26",6530.5
"2012-05-27",5791.7
"2012-05-28",5529.1
"2012-05-29",6125.3
"2012-05-30",6366.8
"2012-05-31",5955.1
"2012-06-01",6472.4
"2012-06-02",6342.7
"2012-06-03",6171.9
"2012-06-04",6420.7
"2012-06-05",5672.7
"2012-06-06",6232.6
"2012-06-07",6488.7
"2012-06-08",5739.2
"2012-06-09",5884.1
"2012-06-10",6334
"2012-06-11",6867.4
"2012-06-12",6604.5
"2012-06-13",6855.4
"2012-06-14",6278.1
"2012-06-15",6278.7
"2012-06-16",6332.8
"2012-06-17",5999.5
"2012-06-18",5379.6
"2012-06-19",4786
"2012-06-20",5908.4
"2012-06-21",5814.5
"2012-06-22",6597.7
"2012-06-23",6241
"2012-06-24",6750.3
"2012-06-25",6334.1
"2012-06-26",6297.3
"2012-06-27",5405
"2012-06-28",5673.9
"2012-06-29",6486
"2012-06-30",5143.3
"2012-07-01",5255.8
"2012-07-02",5504.6
"2012-07-03",3006.7
"2012-07-04",5879
"2012-07-05",6722.8
"2012-07-06",6048.7
"2012-07-07",4964.2
"2012-07-08",3288.4
"2012-07-09",6541.3
"2012-07-10",6279.1
"2012-07-11",6846.5
"2012-07-12",6216.5
"2012-07-13",6207.6
"2012-07-14",4397.3
"2012-07-15",5066.3
"2012-07-16",4335.3
"2012-07-17",5463.9
"2012-07-18",5469.2
"2012-07-19",6299.8
"2012-07-20",6870.7
"2012-07-21",6478.8
"2012-07-22",6889.1
"2012-07-23",4641.5
"2012-07-24",5975.3
"2012-07-25",4602.5
"2012-07-26",6280.1
"2012-07-27",6462.9
"2012-07-28",6248
"2012-07-29",5557.7
"2012-07-30",5233.6
"2012-07-31",4407.3
"2012-08-01",6556.3
"2012-08-02",4645.4
"2012-08-03",6629.8
"2012-08-04",5991.6
"2012-08-05",6239.7
"2012-08-06",4492.9
"2012-08-07",5404.4
"2012-08-08",6643.2
"2012-08-09",6055.1
"2012-08-10",5791.9
"2012-08-11",6727.5
"2012-08-12",4651.2
"2012-08-13",6448.4
"2012-08-14",6084.3
"2012-08-15",3876.9
"2012-08-16",5003
"2012-08-17",5927.6
"2012-08-18",6524.2
"2012-08-19",4334
"2012-08-20",7053.5
"2012-08-21",6962.2
"2012-08-22",6608.3
"2012-08-23",5808.3
"2012-08-24",6378.6
"2012-08-25",3859.5
"2012-08-26",6120.7
"2012-08-27",5613.3
"2012-08-28",1094.3
"2012-08-29",6397
"2012-08-30",6880.7
"2012-08-31",6075.7
"2012-09-01",5989
"2012-09-02",6616
"2012-09-03",6457.1
"2012-09-04",4110.7
"2012-09-05",6571.1
"2012-09-06",6196.6
"2012-09-07",6291.1
"2012-09-08",6140.4
"2012-09-09",6150.5
"2012-09-10",6105.9
"2012-09-11",6328.1
"2012-09-12",6829
"2012-09-13",7013.1
"2012-09-14",6613.3
"2012-09-15",5882.7
"2012-09-16",6189.3
"2012-09-17",6674
"2012-09-18",6129.2
"2012-09-19",6682.2
"2012-09-20",6199.9
"2012-09-21",5760.7
"2012-09-22",6376.7
"2012-09-23",6350
"2012-09-24",5717.5
"2012-09-25",4523.4
"2012-09-26",4970.5
"2012-09-27",2945.4
"2012-09-28",5638.4
"2012-09-29",6474.2
"2012-09-30",6101.1
"2012-10-01",3632.7
"2012-10-02",5337.8
"2012-10-03",6349.9
"2012-10-04",6060.8
"2012-10-05",6701.1
"2012-10-06",6240.8
"2012-10-07",6105.1
"2012-10-08",4670.3
"2012-10-09",6616.4
"2012-10-10",5775.1
"2012-10-11",5535.9
"2012-10-12",6174.6
"2012-10-13",6601
"2012-10-14",6533.7
"2012-10-15",5294.7
"2012-10-16",5433.7
"2012-10-17",4699.8
"2012-10-18",4781
"2012-10-19",6561.5
"2012-10-20",6682
"2012-10-21",6122.1
"2012-10-22",6569.3
"2012-10-23",6148.6
"2012-10-24",5721.7
"2012-10-25",5388.7
"2012-10-26",5758
"2012-10-27",5852.1
"2012-10-28",6098.4
"2012-10-29",5372.2
"2012-10-30",5938
"2012-10-31",5662.6
"2012-11-01",6857.5
"2012-11-02",5977.1
"2012-11-03",5498.8
"2012-11-04",5085.4
"2012-11-05",4818.4
"2012-11-06",5667.5
"2012-11-07",4903.1
"2012-11-08",5331.5
"2012-11-09",5375.2
"2012-11-10",3596.9
"2012-11-11",3833.1
"2012-11-12",4639.7
"2012-11-13",5229.3
"2012-11-14",4340.3
"2012-11-15",5484.9
"2012-11-16",6112.7
"2012-11-17",6285.5
"2012-11-18",5227.6
"2012-11-19",3964.4
"2012-11-20",5753
"2012-11-21",5068.5
"2012-11-22",5965.2
"2012-11-23",5939.2
"2012-11-24",5514.1
"2012-11-25",5708.4
"2012-11-26",5309.8
"2012-11-27",5685.8
"2012-11-28",5991.4
"2012-11-29",5812.1
"2012-11-30",5773.3
"2012-12-01",3372.4
"2012-12-02",5008.2
"2012-12-03",4696.9
"2012-12-04",5381.5
"2012-12-05",5443.6
"2012-12-06",5763
"2012-12-07",5010.2
"2012-12-08",4763.8
"2012-12-09",5064.6
"2012-12-10",4789.2
"2012-12-11",5916.4
"2012-12-12",4569.1
"2012-12-13",5549.2
"2012-12-14",5127.9
"2012-12-15",5722.7
"2012-12-16",5427.2
"2012-12-17",5248.7
"2012-12-18",4478.8
"2012-12-19",3336.9
"2012-12-20",5030
"2012-12-21",5186.1
"2012-12-22",6272.3
"2012-12-23",5464.8
"2012-12-24",5090
"2012-12-25",5332.5
"2012-12-26",5273.6
"2012-12-27",5704.6
"2012-12-28",5138.3
"2012-12-29",5100.9
"2012-12-30",5429.8
"2012-12-31",5562.7
"2013-01-01",5295.8
"2013-01-02",5184
"2013-01-03",6037
"2013-01-04",5806.7
"2013-01-05",4339.2
"2013-01-06",4512
"2013-01-07",5770.6
"2013-01-08",5898.7
"2013-01-09",5253.4
"2013-01-10",5497
"2013-01-11",4701
"2013-01-12",5457.6
"2013-01-13",5775
"2013-01-14",6064.6
"2013-01-15",6071.7
"2013-01-16",6097.6
"2013-01-17",5923.7
"2013-01-18",6009.2
"2013-01-19",5632.1
"2013-01-20",6057.3
"2013-01-21",5297.4
"2013-01-22",5271.1
"2013-01-23",5705.4
"2013-01-24",5994.7
"2013-01-25",5590.3
"2013-01-26",5703.7
"2013-01-27",5673.5
"2013-01-28",6423
"2013-01-29",6587.6
"2013-01-30",5155.5
"2013-01-31",6208.1
"2013-02-01",5634.3
"2013-02-02",4917.4
"2013-02-03",5769.3
"2013-02-04",6420.9
"2013-02-05",5839.2
"2013-02-06",6377.9
"2013-02-07",6427.6
"2013-02-08",6866.6
"2013-02-09",6554.2
"2013-02-10",5699.4
"2013-02-11",6375.6
"2013-02-12",6319.9
"2013-02-13",5876.3
"2013-02-14",6245.2
"2013-02-15",4117.1
"2013-02-16",2682.4
"2013-02-17",6175.9
"2013-02-18",5367.4
"2013-02-19",6336.2
"2013-02-20",6462.3
"2013-02-21",6358.8
"2013-02-22",5863.7
"2013-02-23",6275.2
"2013-02-24",6436.3
"2013-02-25",6449.8
"2013-02-26",6304.6
"2013-02-27",5411.5
"2013-02-28",5857.2
"2013-03-01",4576.1
"2013-03-02",7112.1
"2013-03-03",5903.4
"2013-03-04",6143.3
"2013-03-05",6604.9
"2013-03-06",7066.6
"2013-03-07",6583.7
"2013-03-08",6334
"2013-03-09",6259.5
"2013-03-10",6468.2
"2013-03-11",4816.7
"2013-03-12",5644.4
"2013-03-13",6547.4
"2013-03-14",6277
"2013-03-15",5104.5
"2013-03-16",6091
"2013-03-17",6656.3
"2013-03-18",6257.2
"2013-03-19",6005.1
"2013-03-20",6672.8
"2013-03-21",6480.1
"2013-03-22",6848.5
"2013-03-23",6868.7
"2013-03-24",6230.7
"2013-03-25",6463.4
"2013-03-26",7106.2
"2013-03-27",7252.5
"2013-03-28",7052
"2013-03-29",6761.4
"2013-03-30",6658.3
"2013-03-31",6621.2
"2013-04-01",6262.8
"2013-04-02",6462.3
"2013-04-03",6627.5
"2013-04-04",6360.5
"2013-04-05",6447.6
"2013-04-06",4690.1
"2013-04-07",5267.8
"2013-04-08",4355.1
"2013-04-09",6550
"2013-04-10",6830.9
"2013-04-11",6864.6
"2013-04-12",6689.2
"2013-04-13",6374.7
"2013-04-14",5501.4
"2013-04-15",6602.8
"2013-04-16",6089.1
"2013-04-17",3711.4
"2013-04-18",3332.2
"2013-04-19",6394.9
"2013-04-20",6394.6
"2013-04-21",6819.8
"2013-04-22",6604.4
"2013-04-23",7391.3
"2013-04-24",7622.3
"2013-04-25",6481.7
"2013-04-26",5074.9
"2013-04-27",5374
"2013-04-28",6738.7
"2013-04-29",7201.2
"2013-04-30",6680.7
"2013-05-01",6772
"2013-05-02",6410.5
"2013-05-03",5995.7
"2013-05-04",5477.4
"2013-05-05",6154.3
"2013-05-06",5934.9
"2013-05-07",6130.3
"2013-05-08",6683.3
"2013-05-09",6833.4
"2013-05-10",7344.2
"2013-05-11",7254.6
"2013-05-12",4017.6
"2013-05-13",5565.4
"2013-05-14",4457.4
"2013-05-15",5225.4
"2013-05-16",6536.3
"2013-05-17",5116.2
"2013-05-18",4591.6
"2013-05-19",6612.5
"2013-05-20",7113.5
"2013-05-21",6173.4
"2013-05-22",7020.9
"2013-05-23",6305.5
"2013-05-24",5855.7
"2013-05-25",5572.2
"2013-05-26",6144.7
"2013-05-27",6547.2
"2013-05-28",4756.4
"2013-05-29",5832.1
"2013-05-30",6797.1
"2013-05-31",6549.6
"2013-06-01",6367.3
"2013-06-02",6172.1
"2013-06-03",4163.6
"2013-06-04",6518.6
"2013-06-05",5933.7
"2013-06-06",6316.2
"2013-06-07",6259.7
"2013-06-08",6747.6
"2013-06-09",6536.2
"2013-06-10",6658.4
"2013-06-11",5885.5
"2013-06-12",6458.4
"2013-06-13",6030.5
"2013-06-14",5866.8
"2013-06-15",6244.7
"2013-06-16",6592.4
"2013-06-17",4650
"2013-06-18",3975.8
"2013-06-19",2721.5
"2013-06-20",4679.4
"2013-06-21",1580.1
"2013-06-22",6414.3
"2013-06-23",4958.5
"2013-06-24",5919.7
"2013-06-25",5935.8
"2013-06-26",6217.7
"2013-06-27",5762.9
"2013-06-28",5277.8
"2013-06-29",5421
"2013-06-30",6101.4
"2013-07-01",6800.9
"2013-07-02",6798.2
"2013-07-03",6536
"2013-07-04",6114.8
"2013-07-05",6211.3
"2013-07-06",6083.8
"2013-07-07",5997.5
"2013-07-08",5687.5
"2013-07-09",4423.2
"2013-07-10",4664.5
"2013-07-11",5932.6
"2013-07-12",6204.7
"2013-07-13",6340.3
"2013-07-14",5693.1
"2013-07-15",6741.4
"2013-07-16",5438.9
"2013-07-17",5971.8
"2013-07-18",6208.8
"2013-07-19",4408.5
"2013-07-20",5217.5
"2013-07-21",6591.7
"2013-07-22",4130.6
"2013-07-23",5814.4
"2013-07-24",4231.4
"2013-07-25",6256.3
"2013-07-26",5376.6
"2013-07-27",5303
"2013-07-28",6422.4
"2013-07-29",6344.9
"2013-07-30",6590.9
"2013-07-31",6396.1
"2013-08-01",6584.7
"2013-08-02",6133.4
"2013-08-03",3692.6
"2013-08-04",5747.6
"2013-08-05",6205.2
"2013-08-06",5010.2
"2013-08-07",6503.2
"2013-08-08",6380.8
"2013-08-09",6523.6
"2013-08-10",6287
"2013-08-11",6590.6
"2013-08-12",6371.5
"2013-08-13",6800.4
"2013-08-14",5569
"2013-08-15",6185.1
"2013-08-16",6328.2
"2013-08-17",6115.8
"2013-08-18",6610.8
"2013-08-19",6702.8
"2013-08-20",6555.9
"2013-08-21",6517.6
"2013-08-22",4808.7
"2013-08-23",6416.3
"2013-08-24",6565.6
"2013-08-25",6721.1
"2013-08-26",7173.2
"2013-08-27",5907.9
"2013-08-28",5576.5
"2013-08-29",6721.4
"2013-08-30",6915.4
"2013-08-31",6877.6
"2013-09-01",6809.1
"2013-09-02",6991.3
"2013-09-03",5934.4
"2013-09-04",6127.3
"2013-09-05",6911.4
"2013-09-06",6662.2
"2013-09-07",4298.4
"2013-09-08",3882.6
"2013-09-09",6463.9
"2013-09-10",5345.5
"2013-09-11",6023.3
"2013-09-12",5800.9
"2013-09-13",5255.4
"2013-09-14",4610.2
"2013-09-15",6217.4
"2013-09-16",6292.2
"2013-09-17",5030.1
"2013-09-18",4322.4
"2013-09-19",6099.3
"2013-09-20",5475
"2013-09-21",6764.5
"2013-09-22",5918.5
"2013-09-23",5971.5
"2013-09-24",5223.3
"2013-09-25",4006.5
"2013-09-26",5959.4
"2013-09-27",5711.7
"2013-09-28",5417.5
"2013-09-29",6343
"2013-09-30",6097.9
"2013-10-01",5261.5
"2013-10-02",6647.7
"2013-10-03",5693.2
"2013-10-04",6803.3
"2013-10-05",6841.7
"2013-10-06",5797.1
"2013-10-07",6591.3
"2013-10-08",6090.6
"2013-10-09",6495.4
"2013-10-10",4132.5
"2013-10-11",6749.5
"2013-10-12",6650.2
"2013-10-13",5949.9
"2013-10-14",3571.9
"2013-10-15",4946.8
"2013-10-16",6164.3
"2013-10-17",6823.5
"2013-10-18",6061.6
"2013-10-19",2958.6
"2013-10-20",5851.8
"2013-10-21",6392.2
"2013-10-22",6221.6
"2013-10-23",4969.8
"2013-10-24",3955
"2013-10-25",5820.5
"2013-10-26",5030.7
"2013-10-27",5823.2
"2013-10-28",5695.5
"2013-10-29",5280.2
"2013-10-30",5764.8
"2013-10-31",6107.9
"2013-11-01",3957.1
"2013-11-02",3839.8
"2013-11-03",4617.1
"2013-11-04",4227.7
"2013-11-05",1200.8
"2013-11-06",2508.8
"2013-11-07",4701.2
"2013-11-08",3928
"2013-11-09",4250.6
"2013-11-10",6017.9
"2013-11-11",5667
"2013-11-12",4337.3
"2013-11-13",4756.9
"2013-11-14",5540.3
"2013-11-15",5416.5
"2013-11-16",3218.3
"2013-11-17",5032.3
"2013-11-18",5649.8
"2013-11-19",5710.7
"2013-11-20",5879.5
"2013-11-21",5593.4
"2013-11-22",5974.3
"2013-11-23",5037.2
"2013-11-24",2763
"2013-11-25",3936.5
"2013-11-26",2147.2
"2013-11-27",5809.6
"2013-11-28",4471.7
"2013-11-29",4262.1
"2013-11-30",5836.2
"2013-12-01",5033.1
"2013-12-02",6234.8
"2013-12-03",5181.2
"2013-12-04",3310.5
"2013-12-05",4673
"2013-12-06",5663.2
"2013-12-07",4285.4
"2013-12-08",5864.5
"2013-12-09",5752.8
"2013-12-10",6137.8
"2013-12-11",5097.1
"2013-12-12",5132.6
"2013-12-13",5574.4
"2013-12-14",5231.2
"2013-12-15",5486.5
"2013-12-16",5423.9
"2013-12-17",5353.8
"2013-12-18",5058
"2013-12-19",5535.5
"2013-12-20",5625.3
"2013-12-21",5393.5
"2013-12-22",5907.4
"2013-12-23",5632.1
"2013-12-24",5781.1
"2013-12-25",5907.8
"2013-12-26",4999.8
"2013-12-27",5504.4
"2013-12-28",5774.3
"2013-12-29",5847.2
"2013-12-30",5787.2
"2013-12-31",6131
"2014-01-01",6202.9
"2014-01-02",5753
"2014-01-03",5746.6
"2014-01-04",4932
"2014-01-05",6440.2
"2014-01-06",5788.9
"2014-01-07",5307.4
"2014-01-08",5575.3
"2014-01-09",5374.5
"2014-01-10",5787.5
"2014-01-11",5756.5
"2014-01-12",6490.6
"2014-01-13",6050.1
"2014-01-14",5143.9
"2014-01-15",4847.8
"2014-01-16",5772
"2014-01-17",4669.2
"2014-01-18",3023.1
"2014-01-19",5592
"2014-01-20",4410.8
"2014-01-21",5463
"2014-01-22",6224.7
"2014-01-23",5795.8
"2014-01-24",5406.3
"2014-01-25",5222.9
"2014-01-26",3082.5
"2014-01-27",5513.3
"2014-01-28",6084.7
"2014-01-29",6664.8
"2014-01-30",6436.8
"2014-01-31",5119.8
"2014-02-01",6255.4
"2014-02-02",5526.4
"2014-02-03",5483.2
"2014-02-04",5479.8
"2014-02-05",5385.6
"2014-02-06",4049.9
"2014-02-07",5454.7
"2014-02-08",5919.9
"2014-02-09",5681.3
"2014-02-10",6138.3
"2014-02-11",5745.4
"2014-02-12",6116
"2014-02-13",5882.4
"2014-02-14",4541.9
"2014-02-15",5602.2
"2014-02-16",6421.4
"2014-02-17",5769.6
"2014-02-18",5564.9
"2014-02-19",6395.6
"2014-02-20",5474.4
"2014-02-21",4360.9
"2014-02-22",692
"2014-02-23",5148.6
"2014-02-24",6165.8
"2014-02-25",6138.5
"2014-02-26",6089.2
"2014-02-27",5045.2
"2014-02-28",5329
"2014-03-01",4817.2
"2014-03-02",6887
"2014-03-03",6473.4
"2014-03-04",3377.1
"2014-03-05",3856.1
"2014-03-06",5537.5
"2014-03-07",6325.4
"2014-03-08",6258.5
"2014-03-09",6868
"2014-03-10",6703.4
"2014-03-11",6456
"2014-03-12",7050.8
"2014-03-13",4434.3
"2014-03-14",4350.1
"2014-03-15",6743
"2014-03-16",7074.1
"2014-03-17",7385.5
"2014-03-18",6040.9
"2014-03-19",6240.4
"2014-03-20",7288.7
"2014-03-21",6634.2
"2014-03-22",6491
"2014-03-23",6500.1
"2014-03-24",6782.9
"2014-03-25",6615.7
"2014-03-26",6193.2
"2014-03-27",4782.9
"2014-03-28",2964.2
"2014-03-29",4252.7
"2014-03-30",2616.8
"2014-03-31",5264.7
"2014-04-01",6318
"2014-04-02",6688.2
"2014-04-03",5704.7
"2014-04-04",5917
"2014-04-05",5782.6
"2014-04-06",6919.3
"2014-04-07",2307.6
"2014-04-08",6235.4
"2014-04-09",6515.3
"2014-04-10",6751.4
"2014-04-11",5509.1
"2014-04-12",6081.7
"2014-04-13",5103.1
"2014-04-14",4044.6
"2014-04-15",6847
"2014-04-16",4772.3
"2014-04-17",5782.2
"2014-04-18",6791
"2014-04-19",6806.2
"2014-04-20",6593.8
"2014-04-21",3542.1
"2014-04-22",5254.1
"2014-04-23",7130.4
"2014-04-24",4443.1
"2014-04-25",6835.6
"2014-04-26",6948.7
"2014-04-27",6509.8
"2014-04-28",1491.8
"2014-04-29",4866.5
"2014-04-30",4870.5
"2014-05-01",4015.3
"2014-05-02",5085.7
"2014-05-03",5265.9
"2014-05-04",6005.5
"2014-05-05",6348
"2014-05-06",6463.8
"2014-05-07",7060.1
"2014-05-08",6334.1
"2014-05-09",5031.6
"2014-05-10",3622.7
"2014-05-11",6694.1
"2014-05-12",6624.7
"2014-05-13",6943.8
"2014-05-14",6699.2
"2014-05-15",7438.7
"2014-05-16",7074.4
"2014-05-17",6537.7
"2014-05-18",6642.3
"2014-05-19",6587.7
"2014-05-20",3998.9
"2014-05-21",4211.9
"2014-05-22",6069.8
"2014-05-23",5617.6
"2014-05-24",6181.3
"2014-05-25",5386.2
"2014-05-26",6350.2
"2014-05-27",6945
"2014-05-28",7215.1
"2014-05-29",6539.1
"2014-05-30",5981.7
"2014-05-31",5896.1
"2014-06-01",5880.1
"2014-06-02",5469.6
"2014-06-03",3794.3
"2014-06-04",1125.2
"2014-06-05",5081.4
"2014-06-06",6495.5
"2014-06-07",5123.1
"2014-06-08",1664.3
"2014-06-09",4142.2
"2014-06-10",6726.5
"2014-06-11",6512.9
"2014-06-12",5777
"2014-06-13",5949
"2014-06-14",5203.2
"2014-06-15",5580.5
"2014-06-16",5263.6
"2014-06-17",3022.5
"2014-06-18",6613.9
"2014-06-19",6367.8
"2014-06-20",6219
"2014-06-21",6449.3
"2014-06-22",6060
"2014-06-23",5463.4
"2014-06-24",6542.3
"2014-06-25",5822.6
"2014-06-26",5234.2
"2014-06-27",6524.7
"2014-06-28",6357.3
"2014-06-29",1970.7
"2014-06-30",3490.4
"2014-07-01",3827
"2014-07-02",5972.9
"2014-07-03",6537.3
"2014-07-04",6009
"2014-07-05",4631.3
"2014-07-06",5616.9
"2014-07-07",3732.7
"2014-07-08",4072.7
"2014-07-09",6096.7
"2014-07-10",4072.4
"2014-07-11",4054.5
"2014-07-12",5830.8
"2014-07-13",5108.4
"2014-07-14",3570.6
"2014-07-15",5508.2
"2014-07-16",5654.7
"2014-07-17",5651.5
"2014-07-18",4424.2
"2014-07-19",6559.7
"2014-07-20",6414.4
"2014-07-21",6164.3
"2014-07-22",4487.8
"2014-07-23",6315.4
"2014-07-24",6312.2
"2014-07-25",4238.5
"2014-07-26",3329.4
"2014-07-27",6378
"2014-07-28",4789
"2014-07-29",2601.8
"2014-07-30",6426.4
"2014-07-31",6502.2
"2014-08-01",6764.9
"2014-08-02",6534.6
"2014-08-03",6179.6
"2014-08-04",5847.8
"2014-08-05",6741.5
"2014-08-06",6260.5
"2014-08-07",6053.2
"2014-08-08",6205.8
"2014-08-09",3905.5
"2014-08-10",5752.9
"2014-08-11",6602.5
"2014-08-12",5642.7
"2014-08-13",2956.5
"2014-08-14",6065.3
"2014-08-15",6143.3
"2014-08-16",2855.9
"2014-08-17",5303.8
"2014-08-18",7072.2
"2014-08-19",6501.8
"2014-08-20",4750.9
"2014-08-21",6023.6
"2014-08-22",6575
"2014-08-23",6829.2
"2014-08-24",6577.1
"2014-08-25",6122.2
"2014-08-26",5900.9
"2014-08-27",6121.9
"2014-08-28",5738.8
"2014-08-29",6048.1
"2014-08-30",6765.4
"2014-08-31",6411.4
"2014-09-01",6399.3
"2014-09-02",5509.7
"2014-09-03",6501.9
"2014-09-04",3979.9
"2014-09-05",3030.7
"2014-09-06",3234.8
"2014-09-07",3174.9
"2014-09-08",4584.8
"2014-09-09",6086.6
"2014-09-10",6682.2
"2014-09-11",6597.6
"2014-09-12",6409.3
"2014-09-13",6733
"2014-09-14",5988
"2014-09-15",6352
"2014-09-16",6683.2
"2014-09-17",4996.1
"2014-09-18",6268
"2014-09-19",6263.6
"2014-09-20",5515.3
"2014-09-21",4574.4
"2014-09-22",5794
"2014-09-23",4206.3
"2014-09-24",6696.8
"2014-09-25",6911.6
"2014-09-26",4079.9
"2014-09-27",2816.4
"2014-09-28",1670.8
"2014-09-29",6495.7
"2014-09-30",6300.1
"2014-10-01",4376.9
"2014-10-02",3012.3
"2014-10-03",1903.6
"2014-10-04",5311.6
"2014-10-05",4561.7
"2014-10-06",5088.3
"2014-10-07",3943.6
"2014-10-08",5831.7
"2014-10-09",5280.6
"2014-10-10",3855
"2014-10-11",6211.7
"2014-10-12",5553.4
"2014-10-13",5956.9
"2014-10-14",5905.9
"2014-10-15",6918.6
"2014-10-16",6699
"2014-10-17",5499.6
"2014-10-18",4866.1
"2014-10-19",6586.8
"2014-10-20",6194.3
"2014-10-21",4975.9
"2014-10-22",5472
"2014-10-23",6184.4
"2014-10-24",2263.7
"2014-10-25",4322.3
"2014-10-26",4917.8
"2014-10-27",5380
"2014-10-28",5066
"2014-10-29",5265.8
"2014-10-30",4389.7
"2014-10-31",6093.5
"2014-11-01",5123.5
"2014-11-02",4627.5
"2014-11-03",4207.1
"2014-11-04",3176.3
"2014-11-05",2721.9
"2014-11-06",4443.6
"2014-11-07",5926.5
"2014-11-08",3501.7
"2014-11-09",5127.7
"2014-11-10",6201.5
"2014-11-11",6175.9
"2014-11-12",5646
"2014-11-13",5650.4
"2014-11-14",5651.1
"2014-11-15",5769.2
"2014-11-16",5156.8
"2014-11-17",6094.2
"2014-11-18",6028.7
"2014-11-19",5009.9
"2014-11-20",4745
"2014-11-21",5086.9
"2014-11-22",5872
"2014-11-23",5344.8
"2014-11-24",5864.3
"2014-11-25",3901.2
"2014-11-26",2073.7
"2014-11-27",5121.1
"2014-11-28",3484.2
"2014-11-29",3872.8
"2014-11-30",4995.8
"2014-12-01",3189.6
"2014-12-02",5738.6
"2014-12-03",5008.6
"2014-12-04",2869.7
"2014-12-05",5755.1
"2014-12-06",6137
"2014-12-07",5536.7
"2014-12-08",5782
"2014-12-09",4184.8
"2014-12-10",4496.6
"2014-12-11",4911.7
"2014-12-12",3498.2
