"date","era5_ghi"
"2011-12-12",2933.1
"2011-12-13",3028
"2011-12-14",1794.7
"2011-12-15",2617.1
"2011-12-16",1062.3
"2011-12-17",3077.9
"2011-12-18",3047.7
"2011-12-19",2336
"2011-12-20",3048.3
"2011-12-21",1910.3
"2011-12-22",1641.1
"2011-12-23",2695.4
"2011-12-24",2612.1
"2011-12-25",2990
"2011-12-26",3078
"2011-12-27",2909.8
"2011-12-28",3008.5
"2011-12-29",2924
"2011-12-30",2930.5
"2011-12-31",3080
"2012-01-01",2116.6
"2012-01-02",2367.5
"2012-01-03",2643.6
"2012-01-04",2973.8
"2012-01-05",3137.8
"2012-01-06",3165
"2012-01-07",3092.3
"2012-01-08",3143
"2012-01-09",2857.5
"2012-01-10",2943.3
"2012-01-11",2617.9
"2012-01-12",3252.4
"2012-01-13",3363.1
"2012-01-14",3255.7
"2012-01-15",2575.2
"2012-01-16",1662.1
"2012-01-17",2991.5
"2012-01-18",3294.2
"2012-01-19",2742.4
"2012-01-20",738.2
"2012-01-21",796.1
"2012-01-22",761
"2012-01-23",998.4
"2012-01-24",3188.3
"2012-01-25",3495.6
"2012-01-26",3769.5
"2012-01-27",3705.1
"2012-01-28",3666
"2012-01-29",3799.6
"2012-01-30",3806.1
"2012-01-31",3947.7
"2012-02-01",3846.1
"2012-02-02",3995.8
"2012-02-03",3816.4
"2012-02-04",4117.1
"2012-02-05",3381
"2012-02-06",1535.7
"2012-02-07",452.7
"2012-02-08",1556.9
"2012-02-09",4251.4
"2012-02-10",3642.5
"2012-02-11",4224
"2012-02-12",4498.4
"2012-02-13",2065.7
"2012-02-14",999.6
"2012-02-15",1934.8
"2012-02-16",1589.4
"2012-02-17",4132.4
"2012-02-18",4881.3
"2012-02-19",4858.7
"2012-02-20",4885.3
"2012-02-21",4821.1
"2012-02-22",3917.9
"2012-02-23",1100.9
"2012-02-24",4865.5
"2012-02-25",820
"2012-02-26",2844.4
"2012-02-27",4960.4
"2012-02-28",4779.2
"2012-02-29",707
"2012-03-01",4028.1
"2012-03-02",1012.7
"2012-03-03",4032.6
"2012-03-04",2923.1
"2012-03-05",367.8
"2012-03-06",3284.7
"2012-03-07",2295.6
"2012-03-08",1496.8
"2012-03-09",651.8
"2012-03-10",1132.3
"2012-03-11",2873.6
"2012-03-12",5543.6
"2012-03-13",5761
"2012-03-14",5717.5
"2012-03-15",5852.4
"2012-03-16",5337
"2012-03-17",765.6
"2012-03-18",1757.9
"2012-03-19",5731.2
"2012-03-20",5432.2
"2012-03-21",5729.9
"2012-03-22",4813.1
"2012-03-23",1586.4
"2012-03-24",2237.9
"2012-03-25",5586.4
"2012-03-26",6210.6
"2012-03-27",6586.8
"2012-03-28",5756.6
"2012-03-29",6684.6
"2012-03-30",5258.8
"2012-03-31",3428
"2012-04-01",5723.6
"2012-04-02",6663.9
"2012-04-03",3413.7
"2012-04-04",6633.6
"2012-04-05",6514.1
"2012-04-06",5411.9
"2012-04-07",6265.1
"2012-04-08",7108.1
"2012-04-09",6832.9
"2012-04-10",6568.1
"2012-04-11",2615.9
"2012-04-12",6674.6
"2012-04-13",6001.8
"2012-04-14",550.6
"2012-04-15",5705.4
"2012-04-16",5628.2
"2012-04-17",4472.6
"2012-04-18",5642.3
"2012-04-19",3726.1
"2012-04-20",3002.9
"2012-04-21",2313.4
"2012-04-22",1690.4
"2012-04-23",1852.6
"2012-04-24",6399.5
"2012-04-25",4975.6
"2012-04-26",1845.9
"2012-04-27",651
"2012-04-28",6754.1
"2012-04-29",6808.3
"2012-04-30",3854
"2012-05-01",6112.9
"2012-05-02",2177
"2012-05-03",1084.8
"2012-05-04",3027.4
"2012-05-05",7137.9
"2012-05-06",6068.8
"2012-05-07",7611.9
"2012-05-08",6976
"2012-05-09",3048.7
"2012-05-10",5884.1
"2012-05-11",6181.7
"2012-05-12",6561.5
"2012-05-13",7647.3
"2012-05-14",6574
"2012-05-15",899.4
"2012-05-16",6663.9
"2012-05-17",5367.5
"2012-05-18",4908.2
"2012-05-19",7815.6
"2012-05-20",5568.5
"2012-05-21",6365.3
"2012-05-22",1175.2
"2012-05-23",5411
"2012-05-24",6713.7
"2012-05-25",3326.5
"2012-05-26",6760.6
"2012-05-27",7239.3
"2012-05-28",6704
"2012-05-29",6189.4
"2012-05-30",6516
"2012-05-31",4665.6
"2012-06-01",5555.6
"2012-06-02",5976
"2012-06-03",5174
"2012-06-04",6923.9
"2012-06-05",4088.8
"2012-06-06",2805
"2012-06-07",6151.9
"2012-06-08",6211.9
"2012-06-09",990.5
"2012-06-10",4670.9
"2012-06-11",4518.8
"2012-06-12",1750.2
"2012-06-13",4819.2
"2012-06-14",5084.9
"2012-06-15",4941.7
"2012-06-16",1538.6
"2012-06-17",5284.9
"2012-06-18",5807.9
"2012-06-19",3622.9
"2012-06-20",6485.3
"2012-06-21",1968.9
"2012-06-22",2220.7
"2012-06-23",4153.7
"2012-06-24",4365.3
"2012-06-25",2289.3
"2012-06-26",7521.8
"2012-06-27",6537.9
"2012-06-28",5347
"2012-06-29",5792.5
"2012-06-30",5802.6
"2012-07-01",3620.5
"2012-07-02",2958.6
"2012-07-03",3802.7
"2012-07-04",6318.2
"2012-07-05",3988.1
"2012-07-06",4312.2
"2012-07-07",3093
"2012-07-08",4040.4
"2012-07-09",6055.3
"2012-07-10",6528.7
"2012-07-11",6940.9
"2012-07-12",2029.7
"2012-07-13",3941.9
"2012-07-14",5287.9
"2012-07-15",6080.4
"2012-07-16",7378.2
"2012-07-17",7260.1
"2012-07-18",4322.3
"2012-07-19",4616.2
"2012-07-20",2165
"2012-07-21",3559
"2012-07-22",2614.9
"2012-07-23",4552
"2012-07-24",6231.4
"2012-07-25",5108.9
"2012-07-26",5487.8
"2012-07-27",6313.2
"2012-07-28",6125.6
"2012-07-29",5466.4
"2012-07-30",6187.5
"2012-07-31",7410.3
"2012-08-01",5504.1
"2012-08-02",6305.5
"2012-08-03",6075.1
"2012-08-04",4719.6
"2012-08-05",5781.7
"2012-08-06",3018.2
"2012-08-07",5866.5
"2012-08-08",6074.1
"2012-08-09",5751.3
"2012-08-10",5444
"2012-08-11",3488.6
"2012-08-12",3215.1
"2012-08-13",5114.6
"2012-08-14",2433.6
"2012-08-15",4418.8
"2012-08-16",5588.4
"2012-08-17",5925.7
"2012-08-18",3551.6
"2012-08-19",5859.1
"2012-08-20",6386.3
"2012-08-21",6525.8
"2012-08-22",6373
"2012-08-23",4880.2
"2012-08-24",6000.1
"2012-08-25",6373.8
"2012-08-26",5522.9
"2012-08-27",6319.6
"2012-08-28",5324.4
"2012-08-29",5444.2
"2012-08-30",6203.9
"2012-08-31",5009.3
"2012-09-01",4488.4
"2012-09-02",3326.3
"2012-09-03",4246
"2012-09-04",4463.3
"2012-09-05",5762.6
"2012-09-06",4384.5
"2012-09-07",5293.5
"2012-09-08",4935.9
"2012-09-09",5076.6
"2012-09-10",5656.7
"2012-09-11",5319.3
"2012-09-12",4565.3
"2012-09-13",5765
"2012-09-14",4945.3
"2012-09-15",4512.6
"2012-09-16",3587.4
"2012-09-17",4206.3
"2012-09-18",4621.9
"2012-09-19",1383.4
"2012-09-20",3618.9
"2012-09-21",1716
"2012-09-22",2928.2
"2012-09-23",404.3
"2012-09-24",4533.8
"2012-09-25",1579
"2012-09-26",4617.4
"2012-09-27",3189.4
"2012-09-28",1885.3
"2012-09-29",2998.3
"2012-09-30",4394.4
"2012-10-01",4780.7
"2012-10-02",2293.5
"2012-10-03",1422.2
"2012-10-04",3112.8
"2012-10-05",4261.7
"2012-10-06",3931
"2012-10-07",2226.5
"2012-10-08",4278.7
"2012-10-09",3387.8
"2012-10-10",2934.7
"2012-10-11",4387.9
"2012-10-12",4311.7
"2012-10-13",4790.5
"2012-10-14",3282
"2012-10-15",4776.7
"2012-10-16",4227.6
"2012-10-17",2849.5
"2012-10-18",883.3
"2012-10-19",3996.8
"2012-10-20",3270.1
"2012-10-21",4629
"2012-10-22",3471.3
"2012-10-23",1351.4
"2012-10-24",4322.1
"2012-10-25",1306.2
"2012-10-26",4002.3
"2012-10-27",3644.4
"2012-10-28",1321.5
"2012-10-29",3575.8
"2012-10-30",2817.1
"2012-10-31",2978.9
"2012-11-01",3514.9
"2012-11-02",4090.3
"2012-11-03",3658.2
"2012-11-04",4057.6
"2012-11-05",2928.6
"2012-11-06",821.4
"2012-11-07",2489.2
"2012-11-08",3782.3
"2012-11-09",3546.9
"2012-11-10",3442.5
"2012-11-11",1774.7
"2012-11-12",801.2
"2012-11-13",1596.9
"2012-11-14",3073.5
"2012-11-15",3347.7
"2012-11-16",3529.3
"2012-11-17",697.5
"2012-11-18",3091.3
"2012-11-19",614.3
"2012-11-20",3428.1
"2012-11-21",3417
"2012-11-22",2354.9
"2012-11-23",1020.6
"2012-11-24",2199.5
"2012-11-25",3317.1
"2012-11-26",1384.8
"2012-11-27",2897.4
"2012-11-28",1104.1
"2012-11-29",2550.4
"2012-11-30",852
"2012-12-01",2379.5
"2012-12-02",2706.5
"2012-12-03",998.2
"2012-12-04",984.8
"2012-12-05",2791.4
"2012-12-06",3098.7
"2012-12-07",2789.9
"2012-12-08",3052.9
"2012-12-09",3056.9
"2012-12-10",3116.5
"2012-12-11",3115.7
"2012-12-12",3104.4
"2012-12-13",3089.8
"2012-12-14",2940.1
"2012-12-15",1481.4
"2012-12-16",2937.5
"2012-12-17",1055.5
"2012-12-18",1876.2
"2012-12-19",2983.4
"2012-12-20",3075.3
"2012-12-21",2486.2
"2012-12-22",321.1
"2012-12-23",1270.7
"2012-12-24",3056.5
"2012-12-25",3055.9
"2012-12-26",3001.5
"2012-12-27",2971.3
"2012-12-28",1458.7
"2012-12-29",2428.8
"2012-12-30",729.8
"2012-12-31",1254.2
"2013-01-01",3112.6
"2013-01-02",3121.1
"2013-01-03",2939.7
"2013-01-04",3220.8
"2013-01-05",2440.4
"2013-01-06",2927.5
"2013-01-07",3063.4
"2013-01-08",3026.6
"2013-01-09",1670.2
"2013-01-10",2869.1
"2013-01-11",3376.1
"2013-01-12",3053.7
"2013-01-13",3089.1
"2013-01-14",164.3
"2013-01-15",3460.3
"2013-01-16",1807.3
"2013-01-17",3440.9
"2013-01-18",3558.7
"2013-01-19",3445.7
"2013-01-20",3437.8
"2013-01-21",3423.7
"2013-01-22",873.8
"2013-01-23",3021.8
"2013-01-24",2700.9
"2013-01-25",3410.8
"2013-01-26",3348
"2013-01-27",3068.6
"2013-01-28",3536.5
"2013-01-29",3736.9
"2013-01-30",3478.5
"2013-01-31",3778.5
"2013-02-01",3757.5
"2013-02-02",2359.6
"2013-02-03",3327.9
"2013-02-04",2901.6
"2013-02-05",3616.4
"2013-02-06",674.8
"2013-02-07",2880.7
"2013-02-08",3502.7
"2013-02-09",4055.9
"2013-02-10",4285.6
"2013-02-11",4289.2
"2013-02-12",3255.5
"2013-02-13",4078.3
"2013-02-14",2112.3
"2013-02-15",1083.8
"2013-02-16",4393.5
"2013-02-17",4546.3
"2013-02-18",1690.9
"2013-02-19",1124.5
"2013-02-20",4314.6
"2013-02-21",4243
"2013-02-22",4270.7
"2013-02-23",5060
"2013-02-24",5115.2
"2013-02-25",4710.6
"2013-02-26",5125.4
"2013-02-27",1313
"2013-02-28",4595.5
"2013-03-01",2619
"2013-03-02",4745.5
"2013-03-03",4630.8
"2013-03-04",3598.2
"2013-03-05",5271.3
"2013-03-06",5549.7
"2013-03-07",4305.3
"2013-03-08",5278.5
"2013-03-09",5589.6
"2013-03-10",5083.6
"2013-03-11",5695.7
"2013-03-12",4918
"2013-03-13",5586.7
"2013-03-14",2240.2
"2013-03-15",5938.5
"2013-03-16",5948.8
"2013-03-17",5759.9
"2013-03-18",4358.6
"2013-03-19",5326.6
"2013-03-20",3234
"2013-03-21",6053.8
"2013-03-22",5136.9
"2013-03-23",3856.6
"2013-03-24",2044.6
"2013-03-25",2170.3
"2013-03-26",5461.2
"2013-03-27",1011.8
"2013-03-28",4766.9
"2013-03-29",2486.8
"2013-03-30",1631.4
"2013-03-31",1062.6
"2013-04-01",5860.1
"2013-04-02",1073.3
"2013-04-03",782.6
"2013-04-04",6688
"2013-04-05",3989.4
"2013-04-06",3358.4
"2013-04-07",5844
"2013-04-08",7107.6
"2013-04-09",4953.8
"2013-04-10",3863.7
"2013-04-11",4599.4
"2013-04-12",6841.3
"2013-04-13",6709.8
"2013-04-14",6646.2
"2013-04-15",6016.6
"2013-04-16",5805.1
"2013-04-17",5255.6
"2013-04-18",5828.9
"2013-04-19",4562.6
"2013-04-20",2149
"2013-04-21",1257.6
"2013-04-22",6801.4
"2013-04-23",7147.4
"2013-04-24",1914
"2013-04-25",6735.1
"2013-04-26",6522
"2013-04-27",7501.4
"2013-04-28",6705.4
"2013-04-29",7459.2
"2013-04-30",2338
"2013-05-01",3333.4
"2013-05-02",4281.6
"2013-05-03",5998.9
"2013-05-04",6440.6
"2013-05-05",7736.1
"2013-05-06",7500.7
"2013-05-07",7142.4
"2013-05-08",7779.8
"2013-05-09",7802.9
"2013-05-10",6741.9
"2013-05-11",2683.8
"2013-05-12",6936.1
"2013-05-13",5733.5
"2013-05-14",7127
"2013-05-15",5252
"2013-05-16",4996.7
"2013-05-17",7738.4
"2013-05-18",7075.5
"2013-05-19",6846.5
"2013-05-20",1234.8
"2013-05-21",6174.5
"2013-05-22",4986.2
"2013-05-23",7240.3
"2013-05-24",7833.4
"2013-05-25",5157.6
"2013-05-26",4587.2
"2013-05-27",5043.4
"2013-05-28",5152.6
"2013-05-29",3483.8
"2013-05-30",2167.1
"2013-05-31",7706.1
"2013-06-01",6305.9
"2013-06-02",5755
"2013-06-03",7467.8
"2013-06-04",7781.7
"2013-06-05",6670.5
"2013-06-06",5817.6
"2013-06-07",4828.2
"2013-06-08",6417.2
"2013-06-09",7274.7
"2013-06-10",3535.7
"2013-06-11",3868
"2013-06-12",2034.6
"2013-06-13",927.3
"2013-06-14",2113.3
"2013-06-15",3853.3
"2013-06-16",1795.3
"2013-06-17",4208.3
"2013-06-18",4551.3
"2013-06-19",1716.1
"2013-06-20",1101.7
"2013-06-21",2198
"2013-06-22",6248.6
"2013-06-23",6465.1
"2013-06-24",4821.2
"2013-06-25",5100.8
"2013-06-26",1195.3
"2013-06-27",5992.5
"2013-06-28",5182.5
"2013-06-29",5499.1
"2013-06-30",5478
"2013-07-01",4316
"2013-07-02",5536.6
"2013-07-03",4648.9
"2013-07-04",2754.6
"2013-07-05",2468.7
"2013-07-06",6838.6
"2013-07-07",6370.2
"2013-07-08",6436.4
"2013-07-09",6787.2
"2013-07-10",6715.8
"2013-07-11",7124.4
"2013-07-12",7140.4
"2013-07-13",2915.7
"2013-07-14",5439.5
"2013-07-15",6798.6
"2013-07-16",4709
"2013-07-17",3228.7
"2013-07-18",4804.7
"2013-07-19",5872.5
"2013-07-20",5731.3
"2013-07-21",4991.7
"2013-07-22",4582.1
"2013-07-23",5029.5
"2013-07-24",1148.1
"2013-07-25",2718
"2013-07-26",5078.9
"2013-07-27",2661
"2013-07-28",6263.3
"2013-07-29",1764.3
"2013-07-30",5322.6
"2013-07-31",4988.7
"2013-08-01",2228.1
"2013-08-02",4226
"2013-08-03",5347.1
"2013-08-04",5444.9
"2013-08-05",5479.6
"2013-08-06",4881
"2013-08-07",6644.9
"2013-08-08",6329.8
"2013-08-09",6206.7
"2013-08-10",6641.2
"2013-08-11",6446.1
"2013-08-12",6397.9
"2013-08-13",5468.6
"2013-08-14",6733.2
"2013-08-15",6866.1
"2013-08-16",6174.7
"2013-08-17",6154.8
"2013-08-18",6083.3
"2013-08-19",5997.3
"2013-08-20",5390.5
"2013-08-21",5001.6
"2013-08-22",4947.2
"2013-08-23",3141.3
"2013-08-24",5227.6
"2013-08-25",1830.4
"2013-08-26",5532
"2013-08-27",5828.2
"2013-08-28",6530.6
"2013-08-29",5603.2
"2013-08-30",6125.1
"2013-08-31",4711.3
"2013-09-01",5435.9
"2013-09-02",3886
"2013-09-03",5238
"2013-09-04",3653.3
"2013-09-05",3346.7
"2013-09-06",3124.4
"2013-09-07",4278.3
"2013-09-08",3387.4
"2013-09-09",4845.2
"2013-09-10",4058.4
"2013-09-11",4123.9
"2013-09-12",4499.9
"2013-09-13",4882.1
"2013-09-14",4651.8
"2013-09-15",2475.5
"2013-09-16",1377.7
"2013-09-17",6229.5
"2013-09-18",6061.2
"2013-09-19",5997.3
"2013-09-20",5730.7
"2013-09-21",5180.6
"2013-09-22",4633.9
"2013-09-23",4195.7
"2013-09-24",2976.4
"2013-09-25",1808.5
"2013-09-26",2591.8
"2013-09-27",5224.6
"2013-09-28",5000.3
"2013-09-29",3635.2
"2013-09-30",4785.6
"2013-10-01",2138
"2013-10-02",491.2
"2013-10-03",3401.2
"2013-10-04",1312.8
"2013-10-05",1040.7
"2013-10-06",2509.6
"2013-10-07",3059.4
"2013-10-08",3322.3
"2013-10-09",4043.9
"2013-10-10",2819.3
"2013-10-11",3926.3
"2013-10-12",4453.6
"2013-10-13",4930.9
"2013-10-14",3582.3
"2013-10-15",1006.6
"2013-10-16",1191.3
"2013-10-17",4077.7
"2013-10-18",2830
"2013-10-19",2195.3
"2013-10-20",432.2
"2013-10-21",3493.3
"2013-10-22",1372.8
"2013-10-23",1516.3
"2013-10-24",824.2
"2013-10-25",963.5
"2013-10-26",500.9
"2013-10-27",4222.1
"2013-10-28",4149.9
"2013-10-29",1690.3
"2013-10-30",3503.1
"2013-10-31",3647.5
"2013-11-01",3847.4
"2013-11-02",2432.3
"2013-11-03",2465
"2013-11-04",1728.4
"2013-11-05",3910.4
"2013-11-06",3498.5
"2013-11-07",744.5
"2013-11-08",3567.4
"2013-11-09",1031.2
"2013-11-10",1363.8
"2013-11-11",805
"2013-11-12",2219.8
"2013-11-13",3738.2
"2013-11-14",3480.7
"2013-11-15",1411.8
"2013-11-16",3137.1
"2013-11-17",3446.9
"2013-11-18",3220.1
"2013-11-19",3397.5
"2013-11-20",3448.9
"2013-11-21",3466
"2013-11-22",3333.7
"2013-11-23",3405.7
"2013-11-24",3256.2
"2013-11-25",1264.4
"2013-11-26",2571
"2013-11-27",2317.2
"2013-11-28",1704.3
"2013-11-29",3153.9
"2013-11-30",3195.1
"2013-12-01",3196.5
"2013-12-02",3075
"2013-12-03",2962.5
"2013-12-04",2146.9
"2013-12-05",3043.8
"2013-12-06",2883.6
"2013-12-07",2125.2
"2013-12-08",2921
"2013-12-09",1281.9
"2013-12-10",1107.5
"2013-12-11",2035.7
"2013-12-12",2967.4
"2013-12-13",3004.8
"2013-12-14",3100.8
"2013-12-15",3066.6
"2013-12-16",3006.3
"2013-12-17",2965.1
"2013-12-18",1231
"2013-12-19",500.6
"2013-12-20",1125.3
"2013-12-21",2734.4
"2013-12-22",3052.5
"2013-12-23",2204.3
"2013-12-24",3046.6
"2013-12-25",3102.6
"2013-12-26",2010.3
"2013-12-27",906.4
"2013-12-28",3060.2
"2013-12-29",3138.9
"2013-12-30",3054.7
"2013-12-31",3093.3
"2014-01-01",3076.6
"2014-01-02",3017.3
"2014-01-03",1539.9
"2014-01-04",2334
"2014-01-05",2801.2
"2014-01-06",3198.6
"2014-01-07",3106.7
"2014-01-08",2396.2
"2014-01-09",1868.4
"2014-01-10",3059.3
"2014-01-11",3348
"2014-01-12",3144.4
"2014-01-13",3214.8
"2014-01-14",3215.2
"2014-01-15",1163.7
"2014-01-16",3349.3
"2014-01-17",2799.9
"2014-01-18",2970.8
"2014-01-19",3600.6
"2014-01-20",3212.1
"2014-01-21",3220.6
"2014-01-22",3569.8
"2014-01-23",3483.3
"2014-01-24",3479.8
"2014-01-25",2679.1
"2014-01-26",2972.1
"2014-01-27",3794.2
"2014-01-28",3800.3
"2014-01-29",3842
"2014-01-30",1060.1
"2014-01-31",3889.4
"2014-02-01",2473.9
"2014-02-02",1788.4
"2014-02-03",2495.6
"2014-02-04",881.4
"2014-02-05",4069.8
"2014-02-06",3419
"2014-02-07",4181.4
"2014-02-08",761.7
"2014-02-09",4475.1
"2014-02-10",4063.5
"2014-02-11",2934.9
"2014-02-12",3524.2
"2014-02-13",4225.7
"2014-02-14",1037.4
"2014-02-15",1624.9
"2014-02-16",3653.5
"2014-02-17",4454.6
"2014-02-18",4272.9
"2014-02-19",4654
"2014-02-20",4244.5
"2014-02-21",4911.2
"2014-02-22",4704.5
"2014-02-23",2280.4
"2014-02-24",1977
"2014-02-25",4864.3
"2014-02-26",5099.5
"2014-02-27",2151.1
"2014-02-28",3593.6
"2014-03-01",792.7
"2014-03-02",671.7
"2014-03-03",2740.9
"2014-03-04",4982.5
"2014-03-05",747.3
"2014-03-06",5214.8
"2014-03-07",5008.4
"2014-03-08",5034.4
"2014-03-09",4049.8
"2014-03-10",5037
"2014-03-11",5328.4
"2014-03-12",5766.8
"2014-03-13",1877.5
"2014-03-14",1539.3
"2014-03-15",5298
"2014-03-16",5964.2
"2014-03-17",5652
"2014-03-18",4179.7
"2014-03-19",4752.6
"2014-03-20",490.1
"2014-03-21",5577
"2014-03-22",6188.6
"2014-03-23",6112.1
"2014-03-24",6431.6
"2014-03-25",5796.5
"2014-03-26",3831.3
"2014-03-27",1795.8
"2014-03-28",6560.1
"2014-03-29",5724
"2014-03-30",687.5
"2014-03-31",6593.3
"2014-04-01",6310.4
"2014-04-02",5065.5
"2014-04-03",775
"2014-04-04",4321.9
"2014-04-05",6006.3
"2014-04-06",5111.7
"2014-04-07",6952.6
"2014-04-08",6918.5
"2014-04-09",5394.4
"2014-04-10",6647.8
"2014-04-11",7210.4
"2014-04-12",7231.9
"2014-04-13",6452.3
"2014-04-14",5286.4
"2014-04-15",7165.9
"2014-04-16",6901.9
"2014-04-17",6884.4
"2014-04-18",3075.9
"2014-04-19",6029.4
"2014-04-20",2979.6
"2014-04-21",1401.5
"2014-04-22",4099.8
"2014-04-23",6027.3
"2014-04-24",6813.7
"2014-04-25",7090.2
"2014-04-26",6966.3
"2014-04-27",7664.5
"2014-04-28",5200.5
"2014-04-29",5011.5
"2014-04-30",1430
"2014-05-01",4902.1
"2014-05-02",6555.1
"2014-05-03",6788.4
"2014-05-04",7552.1
"2014-05-05",2047.8
"2014-05-06",1728.3
"2014-05-07",5753.8
"2014-05-08",6567
"2014-05-09",6541.1
"2014-05-10",6852.8
"2014-05-11",7938.1
"2014-05-12",7408.8
"2014-05-13",2977.2
"2014-05-14",6326.2
"2014-05-15",2657.7
"2014-05-16",6635.2
"2014-05-17",7290.9
"2014-05-18",7007.9
"2014-05-19",6147.8
"2014-05-20",5528.1
"2014-05-21",1245.4
"2014-05-22",6522.3
"2014-05-23",4611.5
"2014-05-24",7327
"2014-05-25",6756.7
"2014-05-26",4005.9
"2014-05-27",4700.3
"2014-05-28",6071.1
"2014-05-29",6356.3
"2014-05-30",7155.2
"2014-05-31",7162.3
"2014-06-01",8002.5
"2014-06-02",7651.4
"2014-06-03",6676.4
"2014-06-04",5255.3
"2014-06-05",1955.8
"2014-06-06",1157.9
"2014-06-07",1281.3
"2014-06-08",2390.8
"2014-06-09",4173.1
"2014-06-10",3761.6
"2014-06-11",2242.7
"2014-06-12",1089.4
"2014-06-13",7408.8
"2014-06-14",6796.3
"2014-06-15",7648.7
"2014-06-16",7400
"2014-06-17",5365.7
"2014-06-18",4021.1
"2014-06-19",7298.5
"2014-06-20",7178
"2014-06-21",5032.5
"2014-06-22",2149.2
"2014-06-23",5956
"2014-06-24",2704.7
"2014-06-25",5060.3
"2014-06-26",5192.7
"2014-06-27",5071.6
"2014-06-28",3047
"2014-06-29",5125.7
"2014-06-30",4732.1
"2014-07-01",5699.9
"2014-07-02",7151.7
"2014-07-03",4692.7
"2014-07-04",1670.5
"2014-07-05",4059
"2014-07-06",4371.1
"2014-07-07",3058
"2014-07-08",6183.1
"2014-07-09",2682
"2014-07-10",2180.6
"2014-07-11",4728.3
"2014-07-12",6592.5
"2014-07-13",3788.4
"2014-07-14",5277.6
"2014-07-15",5641.6
"2014-07-16",6667.2
"2014-07-17",4288.6
"2014-07-18",3436.7
"2014-07-19",3229.6
"2014-07-20",5298.6
"2014-07-21",6008.9
"2014-07-22",5800.5
"2014-07-23",6223.8
"2014-07-24",6013.9
"2014-07-25",6546.8
"2014-07-26",7119.9
"2014-07-27",6085.5
"2014-07-28",5129.2
"2014-07-29",6209
"2014-07-30",7028.3
"2014-07-31",6603.6
"2014-08-01",6176.1
"2014-08-02",6874.9
"2014-08-03",6336.3
"2014-08-04",6040.6
"2014-08-05",7104.1
"2014-08-06",7119.8
"2014-08-07",6076.9
"2014-08-08",3181.6
"2014-08-09",2852.5
"2014-08-10",2971.8
"2014-08-11",6397.4
"2014-08-12",1879.5
"2014-08-13",5717.8
"2014-08-14",3431.3
"2014-08-15",5605.3
"2014-08-16",4289.6
"2014-08-17",3733.6
"2014-08-18",4498.6
"2014-08-19",5968.5
"2014-08-20",6189.5
"2014-08-21",5229.6
"2014-08-22",5051.4
"2014-08-23",5135.7
"2014-08-24",5009.6
"2014-08-25",3376.2
"2014-08-26",1917.4
"2014-08-27",1391.7
"2014-08-28",1046.8
"2014-08-29",2915.7
"2014-08-30",2537.2
"2014-08-31",4199.4
"2014-09-01",1671.7
"2014-09-02",6029.7
"2014-09-03",4117.5
"2014-09-04",4445.6
"2014-09-05",3577.7
"2014-09-06",4713.1
"2014-09-07",1504.8
"2014-09-08",1884.6
"2014-09-09",4823.7
"2014-09-10",4010.4
"2014-09-11",2498.4
"2014-09-12",5040
"2014-09-13",4784
"2014-09-14",5387.3
"2014-09-15",3758.2
"2014-09-16",5427.9
"2014-09-17",3618.3
"2014-09-18",4542.4
"2014-09-19",4876
"2014-09-20",3023
"2014-09-21",5725.9
"2014-09-22",4180
"2014-09-23",5425.5
"2014-09-24",3579.1
"2014-09-25",1922.3
"2014-09-26",5493.9
"2014-09-27",2886.6
"2014-09-28",5454.2
"2014-09-29",5600.6
"2014-09-30",4403.5
"2014-10-01",3098.3
"2014-10-02",2139.6
"2014-10-03",4421.3
"2014-10-04",2217.5
"2014-10-05",1260.6
"2014-10-06",1333.8
"2014-10-07",3796.1
"2014-10-08",3339.8
"2014-10-09",2683.1
"2014-10-10",4037.3
"2014-10-11",4105.5
"2014-10-12",3317.6
"2014-10-13",1835.1
"2014-10-14",4462.2
"2014-10-15",3003.4
"2014-10-16",3771.3
"2014-10-17",4488.7
"2014-10-18",4532.2
"2014-10-19",4421.8
"2014-10-20",3585.3
"2014-10-21",993.3
"2014-10-22",403
"2014-10-23",2352.1
"2014-10-24",4267.8
"2014-10-25",4257.1
"2014-10-26",2835.3
"2014-10-27",3307.7
"2014-10-28",4096.5
"2014-10-29",4349.2
"2014-10-30",4152.7
"2014-10-31",2710.8
"2014-11-01",1251.8
"2014-11-02",3183.1
"2014-11-03",2829
"2014-11-04",4001.8
"2014-11-05",1367.5
"2014-11-06",1649.5
"2014-11-07",3433.4
"2014-11-08",557.2
"2014-11-09",1079.5
"2014-11-10",2988.3
"2014-11-11",2127.2
"2014-11-12",1082.8
"2014-11-13",3502.2
"2014-11-14",3660.2
"2014-11-15",3614.8
"2014-11-16",3420.1
"2014-11-17",2876.2
"2014-11-18",3522.6
"2014-11-19",3400.9
"2014-11-20",1882.4
"2014-11-21",2211.9
"2014-11-22",3245.6
"2014-11-23",3216.7
"2014-11-24",936.2
"2014-11-25",319.2
"2014-11-26",299.9
"2014-11-27",3168.9
"2014-11-28",1188.2
"2014-11-29",821.3
"2014-11-30",1982.5
"2014-12-01",669.3
"2014-12-02",3255.3
"2014-12-03",3240.9
"2014-12-04",1395.2
"2014-12-05",2668.6
"2014-12-06",3035.9
"2014-12-07",3086.3
"2014-12-08",3008.7
"2014-12-09",2984.6
"2014-12-10",3051.6
"2014-12-11",1153.5
"2014-12-12",862.1
